study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
10941.0,2023.0,921447.0,FOUROSIX,1642622.0,OHRWW_2023_MAD_PLOT13336,2.0,24.0,13336.0,6.0,15.0,Grain yield - kg/ha|CO_321:0001218,6371.06,,,,OHRWW_2023_MAD
10941.0,2023.0,1478340.0,WI13OWW-140.05,1642764.0,OHRWW_2023_MAD_PLOT13337,2.0,24.0,13337.0,6.0,14.0,Grain yield - kg/ha|CO_321:0001218,4259.9,,,,OHRWW_2023_MAD
10941.0,2023.0,1478760.0,WI13OWW-11.03,1642958.0,OHRWW_2023_MAD_PLOT13338,2.0,24.0,13338.0,6.0,13.0,Grain yield - kg/ha|CO_321:0001218,3888.55,,,,OHRWW_2023_MAD
10941.0,2023.0,1550167.0,WI13OWW-51.08,1642864.0,OHRWW_2023_MAD_PLOT13339,2.0,24.0,13339.0,6.0,12.0,Grain yield - kg/ha|CO_321:0001218,4920.92,,,,OHRWW_2023_MAD
10941.0,2023.0,1415064.0,VA20HRW-39,1642641.0,OHRWW_2023_MAD_PLOT13341,2.0,25.0,13341.0,7.0,11.0,Grain yield - kg/ha|CO_321:0001218,6061.39,,,,OHRWW_2023_MAD
10941.0,2023.0,1550895.0,Rosa de Sabedo,1642866.0,OHRWW_2023_MAD_PLOT13342,2.0,25.0,13342.0,7.0,12.0,Grain yield - kg/ha|CO_321:0001218,3556.53,,,,OHRWW_2023_MAD
10941.0,2023.0,230253.0,HONOR,1642771.0,OHRWW_2023_MAD_PLOT13343,2.0,25.0,13343.0,7.0,13.0,Grain yield - kg/ha|CO_321:0001218,4940.4,,,,OHRWW_2023_MAD
10941.0,2023.0,1478455.0,WI13OWW-54.08,1642671.0,OHRWW_2023_MAD_PLOT13344,2.0,25.0,13344.0,7.0,14.0,Grain yield - kg/ha|CO_321:0001218,3846.07,,,,OHRWW_2023_MAD
10941.0,2023.0,1478193.0,WI13OWW-7.02,1642903.0,OHRWW_2023_MAD_PLOT13345,2.0,25.0,13345.0,7.0,15.0,Grain yield - kg/ha|CO_321:0001218,4504.65,,,,OHRWW_2023_MAD
10941.0,2023.0,1550898.0,WI13OWW-199.1,1642932.0,OHRWW_2023_MAD_PLOT13346,2.0,25.0,13346.0,7.0,16.0,Grain yield - kg/ha|CO_321:0001218,4406.91,,,,OHRWW_2023_MAD
10941.0,2023.0,1478340.0,WI13OWW-140.05,1642838.0,OHRWW_2023_MAD_PLOT13348,2.0,25.0,13348.0,7.0,18.0,Grain yield - kg/ha|CO_321:0001218,4185.11,,,,OHRWW_2023_MAD
10941.0,2023.0,1550113.0,Marius,1642669.0,OHRWW_2023_MAD_PLOT13350,2.0,25.0,13350.0,7.0,20.0,Grain yield - kg/ha|CO_321:0001218,4268.27,,,,OHRWW_2023_MAD
10941.0,2023.0,1478618.0,WI13OWW-202.07,1642761.0,OHRWW_2023_MAD_PLOT13351,2.0,26.0,13351.0,8.0,20.0,Grain yield - kg/ha|CO_321:0001218,3462.69,,,,OHRWW_2023_MAD
10941.0,2023.0,1284386.0,BOBCAT,1642900.0,OHRWW_2023_MAD_PLOT13352,2.0,26.0,13352.0,8.0,19.0,Grain yield - kg/ha|CO_321:0001218,3750.71,,,,OHRWW_2023_MAD
10941.0,2023.0,1550300.0,BANATKA,1642651.0,OHRWW_2023_MAD_PLOT13353,2.0,26.0,13353.0,8.0,18.0,Grain yield - kg/ha|CO_321:0001218,3060.34,,,,OHRWW_2023_MAD
10941.0,2023.0,1550294.0,WI13OWW-12.02,1642745.0,OHRWW_2023_MAD_PLOT13354,2.0,26.0,13354.0,8.0,17.0,Grain yield - kg/ha|CO_321:0001218,3553.88,,,,OHRWW_2023_MAD
10941.0,2023.0,227496.0,ARAPAHOE,1642868.0,OHRWW_2023_MAD_PLOT13355,2.0,26.0,13355.0,8.0,16.0,Grain yield - kg/ha|CO_321:0001218,4445.41,,,,OHRWW_2023_MAD
10941.0,2023.0,1477953.0,ROJO_DE_SABANDO,1642852.0,OHRWW_2023_MAD_PLOT13356,2.0,26.0,13356.0,8.0,15.0,Grain yield - kg/ha|CO_321:0001218,3925.85,,,,OHRWW_2023_MAD
10941.0,2023.0,228212.0,GOODSTREAK,1642881.0,OHRWW_2023_MAD_PLOT13357,2.0,26.0,13357.0,8.0,14.0,Grain yield - kg/ha|CO_321:0001218,4873.21,,,,OHRWW_2023_MAD
10941.0,2023.0,1550457.0,Blanc dla Saone,1642690.0,OHRWW_2023_MAD_PLOT13358,2.0,26.0,13358.0,8.0,13.0,Grain yield - kg/ha|CO_321:0001218,2301.92,,,,OHRWW_2023_MAD
10941.0,2023.0,1550213.0,Rouge Prolifique,1642775.0,OHRWW_2023_MAD_PLOT13359,2.0,26.0,13359.0,8.0,12.0,Grain yield - kg/ha|CO_321:0001218,4438.27,,,,OHRWW_2023_MAD
10941.0,2023.0,228290.0,EXPEDITION,1642913.0,OHRWW_2023_MAD_PLOT13361,2.0,27.0,13361.0,9.0,11.0,Grain yield - kg/ha|CO_321:0001218,4883.22,,,,OHRWW_2023_MAD
10941.0,2023.0,1345772.0,ARS18W0079,1642782.0,OHRWW_2023_MAD_PLOT13362,2.0,27.0,13362.0,9.0,12.0,Grain yield - kg/ha|CO_321:0001218,4132.73,,,,OHRWW_2023_MAD
10941.0,2023.0,1415017.0,VA19HRW-26,1642886.0,OHRWW_2023_MAD_PLOT13363,2.0,27.0,13363.0,9.0,13.0,Grain yield - kg/ha|CO_321:0001218,4718.76,,,,OHRWW_2023_MAD
10941.0,2023.0,1550280.0,Alenkejava,1642979.0,OHRWW_2023_MAD_PLOT13364,2.0,27.0,13364.0,9.0,14.0,Grain yield - kg/ha|CO_321:0001218,3492.3,,,,OHRWW_2023_MAD
10941.0,2023.0,237168.0,NORTHERN,1642660.0,OHRWW_2023_MAD_PLOT13365,2.0,27.0,13365.0,9.0,15.0,Grain yield - kg/ha|CO_321:0001218,3993.49,,,,OHRWW_2023_MAD
10941.0,2023.0,1550068.0,WI13OWW-59.05,1642623.0,OHRWW_2023_MAD_PLOT13366,2.0,27.0,13366.0,9.0,16.0,Grain yield - kg/ha|CO_321:0001218,3038.84,,,,OHRWW_2023_MAD
10941.0,2023.0,1478593.0,WI13OWW-145.06,1642696.0,OHRWW_2023_MAD_PLOT13367,2.0,27.0,13367.0,9.0,17.0,Grain yield - kg/ha|CO_321:0001218,3507.02,,,,OHRWW_2023_MAD
10941.0,2023.0,1550582.0,WI13OWW-1.07,1642888.0,OHRWW_2023_MAD_PLOT13368,2.0,27.0,13368.0,9.0,18.0,Grain yield - kg/ha|CO_321:0001218,3396.53,,,,OHRWW_2023_MAD
10941.0,2023.0,228290.0,EXPEDITION,1642939.0,OHRWW_2023_MAD_PLOT13369,2.0,27.0,13369.0,9.0,19.0,Grain yield - kg/ha|CO_321:0001218,4496.17,,,,OHRWW_2023_MAD
10941.0,2023.0,1550815.0,Haute Brionnais Mutique,1642627.0,OHRWW_2023_MAD_PLOT13370,2.0,27.0,13370.0,9.0,20.0,Grain yield - kg/ha|CO_321:0001218,2285.76,,,,OHRWW_2023_MAD
10941.0,2023.0,921362.0,VA14HRW-25,1642712.0,OHRWW_2023_MAD_PLOT13371,2.0,28.0,13371.0,10.0,20.0,Grain yield - kg/ha|CO_321:0001218,2172.57,,,,OHRWW_2023_MAD
10941.0,2023.0,1485707.0,Brome,1642945.0,OHRWW_2023_MAD_PLOT13372,2.0,28.0,13372.0,10.0,19.0,Grain yield - kg/ha|CO_321:0001218,3252.43,,,,OHRWW_2023_MAD
10941.0,2023.0,1415083.0,VA20HRW-38,1642790.0,OHRWW_2023_MAD_PLOT13374,2.0,28.0,13374.0,10.0,17.0,Grain yield - kg/ha|CO_321:0001218,3338.44,,,,OHRWW_2023_MAD
10941.0,2023.0,1477947.0,WI13OWW-138.05,1642825.0,OHRWW_2023_MAD_PLOT13375,2.0,28.0,13375.0,10.0,16.0,Grain yield - kg/ha|CO_321:0001218,3087.75,,,,OHRWW_2023_MAD
10941.0,2023.0,219744.0,APPALACHIANWHITE,1642783.0,OHRWW_2023_MAD_PLOT13377,2.0,28.0,13377.0,10.0,14.0,Grain yield - kg/ha|CO_321:0001218,4322.85,,,,OHRWW_2023_MAD
10941.0,2023.0,1550975.0,Ovlianowska,1642944.0,OHRWW_2023_MAD_PLOT13378,2.0,28.0,13378.0,10.0,13.0,Grain yield - kg/ha|CO_321:0001218,2925.57,,,,OHRWW_2023_MAD
10941.0,2023.0,1259785.0,RedFife,1642875.0,OHRWW_2023_MAD_PLOT13379,2.0,28.0,13379.0,10.0,12.0,Grain yield - kg/ha|CO_321:0001218,4456.55,,,,OHRWW_2023_MAD
10941.0,2023.0,234712.0,14NORD-01,1642653.0,OHRWW_2023_MAD_PLOT13381,2.0,29.0,13381.0,11.0,11.0,Grain yield - kg/ha|CO_321:0001218,4168.46,,,,OHRWW_2023_MAD
10941.0,2023.0,1550297.0,WI13OWW-152.02,1642889.0,OHRWW_2023_MAD_PLOT13382,2.0,29.0,13382.0,11.0,12.0,Grain yield - kg/ha|CO_321:0001218,3512.32,,,,OHRWW_2023_MAD
10941.0,2023.0,237366.0,RUTH,1642679.0,OHRWW_2023_MAD_PLOT13384,2.0,29.0,13384.0,11.0,14.0,Grain yield - kg/ha|CO_321:0001218,4404.41,,,,OHRWW_2023_MAD
10941.0,2023.0,1550731.0,WI13OWW-2.06,1642919.0,OHRWW_2023_MAD_PLOT13385,2.0,29.0,13385.0,11.0,15.0,Grain yield - kg/ha|CO_321:0001218,3252.33,,,,OHRWW_2023_MAD
10941.0,2023.0,1550048.0,TUELLE,1642922.0,OHRWW_2023_MAD_PLOT13386,2.0,29.0,13386.0,11.0,16.0,Grain yield - kg/ha|CO_321:0001218,2548.21,,,,OHRWW_2023_MAD
10941.0,2023.0,1478278.0,REDEEMER,1642665.0,OHRWW_2023_MAD_PLOT13387,2.0,29.0,13387.0,11.0,17.0,Grain yield - kg/ha|CO_321:0001218,3558.2,,,,OHRWW_2023_MAD
10941.0,2023.0,1055461.0,NUEAST,1642826.0,OHRWW_2023_MAD_PLOT13388,2.0,29.0,13388.0,11.0,18.0,Grain yield - kg/ha|CO_321:0001218,3793.75,,,,OHRWW_2023_MAD
10941.0,2023.0,238239.0,ARS10-028,1642910.0,OHRWW_2023_MAD_PLOT13389,2.0,29.0,13389.0,11.0,19.0,Grain yield - kg/ha|CO_321:0001218,2871.89,,,,OHRWW_2023_MAD
10941.0,2023.0,920401.0,CLARKS_CREAM,1642680.0,OHRWW_2023_MAD_PLOT13390,2.0,29.0,13390.0,11.0,20.0,Grain yield - kg/ha|CO_321:0001218,2741.81,,,,OHRWW_2023_MAD
10941.0,2023.0,1344752.0,ARS18W0682,1642774.0,OHRWW_2023_MAD_PLOT13391,2.0,30.0,13391.0,12.0,20.0,Grain yield - kg/ha|CO_321:0001218,2811.95,,,,OHRWW_2023_MAD
10941.0,2023.0,231687.0,EVEREST,1642918.0,OHRWW_2023_MAD_PLOT13392,2.0,30.0,13392.0,12.0,19.0,Grain yield - kg/ha|CO_321:0001218,3095.25,,,,OHRWW_2023_MAD
10941.0,2023.0,1550705.0,ARS20W067,1642661.0,OHRWW_2023_MAD_PLOT13393,2.0,30.0,13393.0,12.0,18.0,Grain yield - kg/ha|CO_321:0001218,4604.78,,,,OHRWW_2023_MAD
10941.0,2023.0,221820.0,WARHORSE,1642751.0,OHRWW_2023_MAD_PLOT13394,2.0,30.0,13394.0,12.0,17.0,Grain yield - kg/ha|CO_321:0001218,3479.66,,,,OHRWW_2023_MAD
10941.0,2023.0,236445.0,NE06607,1642843.0,OHRWW_2023_MAD_PLOT13396,2.0,30.0,13396.0,12.0,15.0,Grain yield - kg/ha|CO_321:0001218,4009.44,,,,OHRWW_2023_MAD
10941.0,2023.0,1055775.0,WARTHOG,1642815.0,OHRWW_2023_MAD_PLOT13397,2.0,30.0,13397.0,12.0,14.0,Grain yield - kg/ha|CO_321:0001218,4251.48,,,,OHRWW_2023_MAD
10941.0,2023.0,1361568.0,CATAWBA,1642719.0,OHRWW_2023_MAD_PLOT13399,2.0,30.0,13399.0,12.0,12.0,Grain yield - kg/ha|CO_321:0001218,2722.97,,,,OHRWW_2023_MAD
10941.0,2023.0,921522.0,ARS16W1025,1642845.0,OHRWW_2023_MAD_PLOT13400,2.0,30.0,13400.0,12.0,11.0,Grain yield - kg/ha|CO_321:0001218,3951.7,,,,OHRWW_2023_MAD
10941.0,2023.0,1478331.0,WI13OWW-260.06,1642946.0,OHRWW_2023_MAD_PLOT13401,2.0,31.0,13401.0,13.0,11.0,Grain yield - kg/ha|CO_321:0001218,4797.04,,,,OHRWW_2023_MAD
10941.0,2023.0,229643.0,LYMAN,1642713.0,OHRWW_2023_MAD_PLOT13402,2.0,31.0,13402.0,13.0,12.0,Grain yield - kg/ha|CO_321:0001218,5302.56,,,,OHRWW_2023_MAD
10941.0,2023.0,1361408.0,TAM 114,1642816.0,OHRWW_2023_MAD_PLOT13403,2.0,31.0,13403.0,13.0,13.0,Grain yield - kg/ha|CO_321:0001218,5085.71,,,,OHRWW_2023_MAD
10941.0,2023.0,1550125.0,WI13OWW-2.02,1642925.0,OHRWW_2023_MAD_PLOT13404,2.0,31.0,13404.0,13.0,14.0,Grain yield - kg/ha|CO_321:0001218,3393.44,,,,OHRWW_2023_MAD
10941.0,2023.0,1550071.0,WI13OWW-140.07,1642818.0,OHRWW_2023_MAD_PLOT13409,2.0,31.0,13409.0,13.0,19.0,Grain yield - kg/ha|CO_321:0001218,3475.23,,,,OHRWW_2023_MAD
10941.0,2023.0,1550744.0,Rouge du Roc,1642687.0,OHRWW_2023_MAD_PLOT13411,2.0,32.0,13411.0,14.0,20.0,Grain yield - kg/ha|CO_321:0001218,5058.18,,,,OHRWW_2023_MAD
10941.0,2023.0,1485074.0,Montcalm,1642721.0,OHRWW_2023_MAD_PLOT13413,2.0,32.0,13413.0,14.0,18.0,Grain yield - kg/ha|CO_321:0001218,4671.47,,,,OHRWW_2023_MAD
10941.0,2023.0,234886.0,IDEAL,1642631.0,OHRWW_2023_MAD_PLOT13414,2.0,32.0,13414.0,14.0,17.0,Grain yield - kg/ha|CO_321:0001218,4630.11,,,,OHRWW_2023_MAD
10941.0,2023.0,230406.0,NW13493,1642943.0,OHRWW_2023_MAD_PLOT13415,2.0,32.0,13415.0,14.0,16.0,Grain yield - kg/ha|CO_321:0001218,5022.14,,,,OHRWW_2023_MAD
10941.0,2023.0,1550494.0,WI13OWW-7.01,1642973.0,OHRWW_2023_MAD_PLOT13416,2.0,32.0,13416.0,14.0,15.0,Grain yield - kg/ha|CO_321:0001218,5036.12,,,,OHRWW_2023_MAD
10941.0,2023.0,232517.0,WINTERHAWK,1642821.0,OHRWW_2023_MAD_PLOT13417,2.0,32.0,13417.0,14.0,14.0,Grain yield - kg/ha|CO_321:0001218,4782.73,,,,OHRWW_2023_MAD
10941.0,2023.0,1550366.0,WI13OWW-246.02,1642659.0,OHRWW_2023_MAD_PLOT13418,2.0,32.0,13418.0,14.0,13.0,Grain yield - kg/ha|CO_321:0001218,5303.29,,,,OHRWW_2023_MAD
10941.0,2023.0,1414910.0,VA20HRW-50,1642716.0,OHRWW_2023_MAD_PLOT13419,2.0,32.0,13419.0,14.0,12.0,Grain yield - kg/ha|CO_321:0001218,5484.04,,,,OHRWW_2023_MAD
10941.0,2023.0,1550758.0,Huabey,1642850.0,OHRWW_2023_MAD_PLOT13420,2.0,32.0,13420.0,14.0,11.0,Grain yield - kg/ha|CO_321:0001218,3737.04,,,,OHRWW_2023_MAD
10941.0,2023.0,231906.0,JUDEE,1642942.0,OHRWW_2023_MAD_PLOT13421,2.0,33.0,13421.0,15.0,11.0,Grain yield - kg/ha|CO_321:0001218,3364.48,,,,OHRWW_2023_MAD
10941.0,2023.0,1550246.0,WI13OWW-51.02,1642717.0,OHRWW_2023_MAD_PLOT13422,2.0,33.0,13422.0,15.0,12.0,Grain yield - kg/ha|CO_321:0001218,3616.64,,,,OHRWW_2023_MAD
10941.0,2023.0,1550354.0,WI13OWW-140.02,1642824.0,OHRWW_2023_MAD_PLOT13423,2.0,33.0,13423.0,15.0,13.0,Grain yield - kg/ha|CO_321:0001218,3962.61,,,,OHRWW_2023_MAD
10941.0,2023.0,1550310.0,WI13OWW-49.01,1642927.0,OHRWW_2023_MAD_PLOT13424,2.0,33.0,13424.0,15.0,14.0,Grain yield - kg/ha|CO_321:0001218,4044.65,,,,OHRWW_2023_MAD
10941.0,2023.0,1344136.0,VA18HRW-96,1642693.0,OHRWW_2023_MAD_PLOT13425,2.0,33.0,13425.0,15.0,15.0,Grain yield - kg/ha|CO_321:0001218,4698.26,,,,OHRWW_2023_MAD
10941.0,2023.0,1550448.0,MT WarCat,1642758.0,OHRWW_2023_MAD_PLOT13427,2.0,33.0,13427.0,15.0,17.0,Grain yield - kg/ha|CO_321:0001218,4063.48,,,,OHRWW_2023_MAD
10941.0,2023.0,1550353.0,Rallet,1642950.0,OHRWW_2023_MAD_PLOT13428,2.0,33.0,13428.0,15.0,18.0,Grain yield - kg/ha|CO_321:0001218,2966.86,,,,OHRWW_2023_MAD
10941.0,2023.0,1284383.0,FLATHEAD,1642873.0,OHRWW_2023_MAD_PLOT13429,2.0,33.0,13429.0,15.0,19.0,Grain yield - kg/ha|CO_321:0001218,3945.13,,,,OHRWW_2023_MAD
10941.0,2023.0,1055775.0,WARTHOG,1642648.0,OHRWW_2023_MAD_PLOT13431,2.0,34.0,13431.0,16.0,20.0,Grain yield - kg/ha|CO_321:0001218,2834.32,,,,OHRWW_2023_MAD
10941.0,2023.0,1478658.0,WI13OWW-12.05,1642858.0,OHRWW_2023_MAD_PLOT13432,2.0,34.0,13432.0,16.0,19.0,Grain yield - kg/ha|CO_321:0001218,3990.32,,,,OHRWW_2023_MAD
10941.0,2023.0,1550046.0,WI13OWW-224.02,1642763.0,OHRWW_2023_MAD_PLOT13433,2.0,34.0,13433.0,16.0,18.0,Grain yield - kg/ha|CO_321:0001218,3391.94,,,,OHRWW_2023_MAD
10941.0,2023.0,1477872.0,BLANC_DE_MORVAN,1642667.0,OHRWW_2023_MAD_PLOT13434,2.0,34.0,13434.0,16.0,17.0,Grain yield - kg/ha|CO_321:0001218,2505.83,,,,OHRWW_2023_MAD
10941.0,2023.0,231551.0,YELLOWSTONE,1642892.0,OHRWW_2023_MAD_PLOT13435,2.0,34.0,13435.0,16.0,16.0,Grain yield - kg/ha|CO_321:0001218,4625.45,,,,OHRWW_2023_MAD
10941.0,2023.0,219435.0,SHIRLEY,1642878.0,OHRWW_2023_MAD_PLOT13437,2.0,34.0,13437.0,16.0,14.0,Grain yield - kg/ha|CO_321:0001218,3944.6,,,,OHRWW_2023_MAD
10941.0,2023.0,238948.0,REDFIELD,1642689.0,OHRWW_2023_MAD_PLOT13438,2.0,34.0,13438.0,16.0,13.0,Grain yield - kg/ha|CO_321:0001218,3969.54,,,,OHRWW_2023_MAD
10941.0,2023.0,1416987.0,Bearpaw,1642779.0,OHRWW_2023_MAD_PLOT13439,2.0,34.0,13439.0,16.0,12.0,Grain yield - kg/ha|CO_321:0001218,3369.28,,,,OHRWW_2023_MAD
10941.0,2023.0,1477979.0,15NORD-39,1642809.0,OHRWW_2023_MAD_PLOT13440,2.0,34.0,13440.0,16.0,11.0,Grain yield - kg/ha|CO_321:0001218,3117.44,,,,OHRWW_2023_MAD
10941.0,2023.0,238309.0,OVERLAND,1642777.0,OHRWW_2023_MAD_PLOT13442,2.0,35.0,13442.0,17.0,12.0,Grain yield - kg/ha|CO_321:0001218,2415.71,,,,OHRWW_2023_MAD
10941.0,2023.0,1345386.0,VISION45,1642874.0,OHRWW_2023_MAD_PLOT13443,2.0,35.0,13443.0,17.0,13.0,Grain yield - kg/ha|CO_321:0001218,1852.65,,,,OHRWW_2023_MAD
10941.0,2023.0,1551025.0,St. Priest et le Vernois Rouge,1642971.0,OHRWW_2023_MAD_PLOT13444,2.0,35.0,13444.0,17.0,14.0,Grain yield - kg/ha|CO_321:0001218,2878.53,,,,OHRWW_2023_MAD
10941.0,2023.0,1550384.0,Ronso della Langhe,1642655.0,OHRWW_2023_MAD_PLOT13445,2.0,35.0,13445.0,17.0,15.0,Grain yield - kg/ha|CO_321:0001218,3819.95,,,,OHRWW_2023_MAD
10941.0,2023.0,1478357.0,WI13OWW-8.06,1642625.0,OHRWW_2023_MAD_PLOT13446,2.0,35.0,13446.0,17.0,16.0,Grain yield - kg/ha|CO_321:0001218,2881.9,,,,OHRWW_2023_MAD
10941.0,2023.0,1550762.0,PS_ExtensivMontpellier,1642912.0,OHRWW_2023_MAD_PLOT13447,2.0,35.0,13447.0,17.0,17.0,Grain yield - kg/ha|CO_321:0001218,2809.85,,,,OHRWW_2023_MAD
10941.0,2023.0,1550719.0,Romanello,1642714.0,OHRWW_2023_MAD_PLOT13448,2.0,35.0,13448.0,17.0,18.0,Grain yield - kg/ha|CO_321:0001218,1875.95,,,,OHRWW_2023_MAD
10941.0,2023.0,1478718.0,WI13OWW-212.08,1642977.0,OHRWW_2023_MAD_PLOT13450,2.0,35.0,13450.0,17.0,20.0,Grain yield - kg/ha|CO_321:0001218,2627.62,,,,OHRWW_2023_MAD
10941.0,2023.0,1550774.0,Mottet Blanc,1642882.0,OHRWW_2023_MAD_PLOT13451,2.0,36.0,13451.0,18.0,20.0,Grain yield - kg/ha|CO_321:0001218,3706.85,,,,OHRWW_2023_MAD
10941.0,2023.0,921362.0,VA14HRW-25,1642909.0,OHRWW_2023_MAD_PLOT13453,2.0,36.0,13453.0,18.0,18.0,Grain yield - kg/ha|CO_321:0001218,1270.12,,,,OHRWW_2023_MAD
10941.0,2023.0,920275.0,VA16HRW-22,1642807.0,OHRWW_2023_MAD_PLOT13454,2.0,36.0,13454.0,18.0,17.0,Grain yield - kg/ha|CO_321:0001218,2707.59,,,,OHRWW_2023_MAD
10941.0,2023.0,1415118.0,VA20HRW-70,1642793.0,OHRWW_2023_MAD_PLOT13456,2.0,36.0,13456.0,18.0,15.0,Grain yield - kg/ha|CO_321:0001218,3754.64,,,,OHRWW_2023_MAD
10941.0,2023.0,1550979.0,WI13OWW-251.01,1642762.0,OHRWW_2023_MAD_PLOT13457,2.0,36.0,13457.0,18.0,14.0,Grain yield - kg/ha|CO_321:0001218,2256.43,,,,OHRWW_2023_MAD
10941.0,2023.0,238519.0,MTS1224,1642957.0,OHRWW_2023_MAD_PLOT13458,2.0,36.0,13458.0,18.0,13.0,Grain yield - kg/ha|CO_321:0001218,3187.0,,,,OHRWW_2023_MAD
10941.0,2023.0,1485291.0,Sirvinta,1642742.0,OHRWW_2023_MAD_PLOT13460,2.0,36.0,13460.0,18.0,11.0,Grain yield - kg/ha|CO_321:0001218,3145.84,,,,OHRWW_2023_MAD
11388.0,2017.0,221820.0,WARHORSE,1715874.0,SEIdahoCereals_H_W_AB_2017_11,4.0,4.0,11.0,2.0,13.0,Grain yield - kg/ha|CO_321:0001218,9470.81125149629,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,231551.0,YELLOWSTONE,1715889.0,SEIdahoCereals_H_W_AB_2017_114,2.0,2.0,114.0,12.0,16.0,Grain yield - kg/ha|CO_321:0001218,10573.3226814465,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,237168.0,NORTHERN,1715893.0,SEIdahoCereals_H_W_AB_2017_116,2.0,2.0,116.0,12.0,18.0,Grain yield - kg/ha|CO_321:0001218,10426.3121906651,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,237168.0,NORTHERN,1715898.0,SEIdahoCereals_H_W_AB_2017_142,3.0,3.0,142.0,15.0,14.0,Grain yield - kg/ha|CO_321:0001218,9880.30204672423,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,231551.0,YELLOWSTONE,1716001.0,SEIdahoCereals_H_W_AB_2017_144,3.0,3.0,144.0,15.0,16.0,Grain yield - kg/ha|CO_321:0001218,10667.8102109744,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,221820.0,WARHORSE,1715952.0,SEIdahoCereals_H_W_AB_2017_150,3.0,3.0,150.0,15.0,22.0,Grain yield - kg/ha|CO_321:0001218,10079.8354987593,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,238519.0,MTS1224,1715965.0,SEIdahoCereals_H_W_AB_2017_157,3.0,3.0,157.0,16.0,19.0,Grain yield - kg/ha|CO_321:0001218,10741.3154563651,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,238519.0,MTS1224,1716014.0,SEIdahoCereals_H_W_AB_2017_19,4.0,4.0,19.0,2.0,21.0,Grain yield - kg/ha|CO_321:0001218,9376.32372196841,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,231551.0,YELLOWSTONE,1716043.0,SEIdahoCereals_H_W_AB_2017_3,4.0,4.0,3.0,1.0,15.0,Grain yield - kg/ha|CO_321:0001218,11633.8022922117,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,237168.0,NORTHERN,1715949.0,SEIdahoCereals_H_W_AB_2017_31,4.0,4.0,31.0,4.0,13.0,Grain yield - kg/ha|CO_321:0001218,10216.3548474721,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,221820.0,WARHORSE,1715961.0,SEIdahoCereals_H_W_AB_2017_46,1.0,1.0,46.0,5.0,18.0,Grain yield - kg/ha|CO_321:0001218,6761.87731775071,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,231551.0,YELLOWSTONE,1715928.0,SEIdahoCereals_H_W_AB_2017_48,1.0,1.0,48.0,5.0,20.0,Grain yield - kg/ha|CO_321:0001218,10321.3335190686,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,238519.0,MTS1224,1716033.0,SEIdahoCereals_H_W_AB_2017_59,1.0,1.0,59.0,6.0,21.0,Grain yield - kg/ha|CO_321:0001218,9502.35192861271,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,238519.0,MTS1224,1715858.0,SEIdahoCereals_H_W_AB_2017_85,2.0,2.0,85.0,9.0,17.0,Grain yield - kg/ha|CO_321:0001218,7255.36450043796,,,,SEIdahoCereals_H_W_AB_2017
11388.0,2017.0,221820.0,WARHORSE,1715862.0,SEIdahoCereals_H_W_AB_2017_95,2.0,2.0,95.0,10.0,17.0,Grain yield - kg/ha|CO_321:0001218,8725.33490643113,,,,SEIdahoCereals_H_W_AB_2017
9750.0,2022.0,1384135.0,SD18B025-8,1421399.0,ARS-NRPN-2022-CROOKSTON_PLOT11,1.0,1.0,11.0,,,Grain yield - kg/ha|CO_321:0001218,7320.0,,,,ARS-NRPN-2022-CROOKSTON
9750.0,2022.0,1384049.0,SD18B072-2,1421381.0,ARS-NRPN-2022-CROOKSTON_PLOT12,1.0,1.0,12.0,,,Grain yield - kg/ha|CO_321:0001218,6617.0,,,,ARS-NRPN-2022-CROOKSTON
9750.0,2022.0,1384104.0,SD19B019-2,1421389.0,ARS-NRPN-2022-CROOKSTON_PLOT14,1.0,1.0,14.0,,,Grain yield - kg/ha|CO_321:0001218,5831.0,,,,ARS-NRPN-2022-CROOKSTON
9750.0,2022.0,1384180.0,SD19B033-2,1421410.0,ARS-NRPN-2022-CROOKSTON_PLOT15,1.0,1.0,15.0,,,Grain yield - kg/ha|CO_321:0001218,7118.0,,,,ARS-NRPN-2022-CROOKSTON
9750.0,2022.0,238309.0,OVERLAND,1421405.0,ARS-NRPN-2022-CROOKSTON_PLOT2,1.0,1.0,2.0,,,Grain yield - kg/ha|CO_321:0001218,6890.0,,,,ARS-NRPN-2022-CROOKSTON
