germplasmName,value
IL16LCSDH-06-T-2661-39,6030.57094132193
IL16LCSDH-06-T-2661-48,5690.53561158355
IL16LCSDH-06-T-2661-57,5568.892561097
IL16LCSDH-06-T-2661-75,5827.73422744741
IL16LCSDH-06-T-2661-84,5372.38374298085
IL16LCSDH-07-T-2662-5,4694.64764574067
IL16LCSDH-08-T-2663-50,4622.9519690247
IL16LCSDH-09-T-2664-7,5444.20229114572
IL16LCSDH-09-T-2664-8,5386.39112447051
IL16LCSDH-10-T-2665-1,4317.34530790374
IL07-4415,4981.65152134709
IL16LCSDH-10-T-2665-2,4740.94572819841
IL16LCSDH-10-T-2665-4,5115.61860990036
IL16LCSDH-10-T-2665-9,4925.70800526816
IL16LCSDH-10-T-2665-18,4977.78106061922
IL16LCSDH-10-T-2665-26,5056.8859046684
IL16LCSDH-10-T-2665-35,5012.33260135805
KASKASKIA,4671.46174294264
IL16LCSDH-10-T-2665-37,5167.93740814921
IL16LCSDH-10-T-2665-46,5367.03882083117
IL16LCSDH-10-T-2665-57,4936.00465972053
IL16LCSDH-10-T-2665-63,4832.69407702295
IL16LCSDH-10-T-2665-65,4864.61616229931
IL16LCSDH-10-T-2665-68,4029.92366896757
IL16LCSDH-10-T-2665-5,4627.84226560294
IL16LCSDH-02-T-864-201,5023.71052738525
IL16LCSDH-02-T-864-202,4110.79786631942
IL07-4415,5804.52374982158
IL16LCSDH-02-T-864-206,5739.42628726207
IL16LCSDH-03-T-865-201,6061.14143729789
IL16LCSDH-04-T-2659-203,5676.67567569806
IL16LCSDH-04-T-2659-206,6015.21197053186
IL16LCSDH-04-T-2659-211,4968.34450832665
IL16LCSDH-04-T-2659-214,5558.22729162543
IL16LCSDH-04-T-2659-215,4333.34321211109
IL16LCSDH-04-T-2659-222,4765.64295264241
IL16LCSDH-04-T-2659-227,5769.9107733583
IL16LCSDH-06-T-2661-228,6779.57266655196
IL16LCSDH-07-T-2662-216,6419.22663035827
KASKASKIA,4979.21865979935
IL16LCSDH-11-T-2666-218,6200.10940646441
IL16LCSDH-11-T-2666-221,4678.71117725777
KASKASKIA,5553.724057
IL16LCSDH-01-T-863-1,5850.533444
IL16LCSDH-01-T-863-4,6292.967023
IL16LCSDH-01-T-863-5,6798.217718
IL16LCSDH-01-T-863-6,5490.25445
IL16LCSDH-01-T-863-8,6147.357661
IL16LCSDH-01-T-863-10,5871.442824
IL16LCSDH-01-T-863-12,5715.008039
IL16LCSDH-01-T-863-15,5736.1102
IL16LCSDH-01-T-863-16,4722.257379
IL16LCSDH-01-T-863-18,5528.351043
IL16LCSDH-01-T-863-20,5914.536908
IL16LCSDH-01-T-863-22,6143.97657
IL16LCSDH-01-T-863-26,5197.271034
IL16LCSDH-01-T-863-30,5287.952493
IL16LCSDH-01-T-863-32,6103.136547
IL16LCSDH-01-T-863-33,5610.298017
IL07-4415,4953.743491
IL16LCSDH-01-T-863-34,5860.543254
IL16LCSDH-01-T-863-35,5192.34769
IL16LCSDH-01-T-863-36,5559.225744
IL16LCSDH-01-T-863-37,5565.750657
KASKASKIA,5664.76621
IL16LCSDH-01-T-863-38,5458.326865
IL16LCSDH-01-T-863-39,6456.238138
IL16LCSDH-01-T-863-41,6374.513604
IL16LCSDH-01-T-863-42,6203.590547
IL16LCSDH-01-T-863-47,4870.031825
IL16LCSDH-01-T-863-48,5846.262592
IL16LCSDH-01-T-863-50,6103.75938
IL16LCSDH-01-T-863-56,4928.237014
IL16LCSDH-01-T-863-67,6172.923456
IL16LCSDH-01-T-863-71,5382.341289
IL16LCSDH-01-T-863-72,6514.042934
IL07-4415,5522.211693
IL16LCSDH-01-T-863-77,5842.955648
IL16LCSDH-01-T-863-43,4967.40132
IL16LCSDH-01-T-863-45,5720.806313
IL16LCSDH-01-T-863-115,5306.681959
IL16LCSDH-02-T-864-2,5172.461535
IL16LCSDH-02-T-864-3,4196.779454
IL16LCSDH-02-T-864-4,4525.412621
IL16LCSDH-02-T-864-5,4509.204145
IL16LCSDH-02-T-864-6,4459.377538
KASKASKIA,3855.956563
IL16LCSDH-02-T-864-8,4664.986439
IL16LCSDH-02-T-864-9,4247.495822
IL16LCSDH-02-T-864-10,4515.847692
IL16LCSDH-02-T-864-11,4125.52444
IL16LCSDH-02-T-864-12,4128.060258
IL16LCSDH-02-T-864-13,4584.566888
IL16LCSDH-02-T-864-14,5025.814119
IL16LCSDH-02-T-864-17,5420.245101
IL16LCSDH-02-T-864-18,4860.407579
IL16LCSDH-02-T-864-19,5217.201677
IL16LCSDH-02-T-864-22,5917.502777
IL16LCSDH-02-T-864-35,5275.436524
IL16LCSDH-02-T-864-15,4743.552321
IL16LCSDH-02-T-864-16,5123.628495
IL07-4415,4290.72337
IL16LCSDH-03-T-865-1,4030.438665
IL16LCSDH-03-T-865-3,4934.331875
IL16LCSDH-03-T-865-4,4602.554886
IL16LCSDH-03-T-865-5,5354.13587
IL16LCSDH-03-T-865-6,5230.726041
IL16LCSDH-03-T-865-8,4336.101173
KASKASKIA,4656.830298
IL16LCSDH-03-T-865-9,5655.394062
IL16LCSDH-03-T-865-11,4918.286521
IL16LCSDH-03-T-865-33,4981.355736
IL16LCSDH-03-T-865-37,6368.01835
IL16LCSDH-03-T-865-38,6931.889455
IL16LCSDH-03-T-865-14,6029.612643
IL16LCSDH-03-T-865-15,5592.161725
IL16LCSDH-03-T-865-23,5101.962818
IL16LCSDH-03-T-865-28,6685.662971
IL16LCSDH-03-T-865-32,6377.80572
IL16LCSDH-05-T-2660-3,7075.734125
IL07-4415,5457.941302
IL16LCSDH-05-T-2660-6,5470.24966
IL16LCSDH-05-T-2660-14,4907.980125
KASKASKIA,4667.640892
IL16LCSDH-06-T-2661-9,4961.380605
IL16LCSDH-06-T-2661-19,5560.560386
IL16LCSDH-06-T-2661-21,5503.022518
IL16LCSDH-06-T-2661-36,5586.126181
IL16LCSDH-06-T-2661-39,5528.306555
IL16LCSDH-06-T-2661-48,4538.536594
IL16LCSDH-06-T-2661-57,5483.625731
IL16LCSDH-06-T-2661-75,6152.62208
IL16LCSDH-06-T-2661-84,5501.880658
IL16LCSDH-07-T-2662-5,5457.348128
IL16LCSDH-08-T-2663-50,5541.341551
IL16LCSDH-09-T-2664-7,5468.470138
IL16LCSDH-09-T-2664-8,5574.529631
IL16LCSDH-10-T-2665-1,4116.092975
IL07-4415,4648.881768
IL16LCSDH-10-T-2665-2,5407.521521
IL16LCSDH-10-T-2665-4,4290.72337
IL16LCSDH-10-T-2665-9,4343.842092
IL16LCSDH-10-T-2665-18,4303.343144
IL16LCSDH-10-T-2665-26,4645.752775
IL16LCSDH-10-T-2665-35,4416.061014
KASKASKIA,4273.46201
IL16LCSDH-10-T-2665-37,3998.585227
IL16LCSDH-10-T-2665-46,4361.311063
IL16LCSDH-10-T-2665-57,4448.062746
IL16LCSDH-10-T-2665-63,4981.830275
IL16LCSDH-10-T-2665-65,5325.218643
IL16LCSDH-10-T-2665-68,5430.002811
IL16LCSDH-10-T-2665-5,5912.994655
IL16LCSDH-02-T-864-201,5925.629259
IL16LCSDH-02-T-864-202,6506.821042
IL07-4415,4651.402757
IL16LCSDH-02-T-864-206,4143.24551
IL16LCSDH-03-T-865-201,4626.014914
IL16LCSDH-04-T-2659-203,5515.508828
IL16LCSDH-04-T-2659-206,4399.125899
IL16LCSDH-04-T-2659-211,5350.650974
IL16LCSDH-04-T-2659-214,4381.83488
IL16LCSDH-04-T-2659-215,4115.885364
IL16LCSDH-04-T-2659-222,4024.091704
IL16LCSDH-04-T-2659-227,4298.286337
IL16LCSDH-06-T-2661-228,5618.617281
IL16LCSDH-07-T-2662-216,3901.586465
KASKASKIA,3388.416899
IL16LCSDH-11-T-2666-218,4038.772758
IL16LCSDH-11-T-2666-221,4180.333708
IL16-23972,6665.79340695251
P0762A1-2-8,6782.22669684221
P2112,5588.69948963526
IL16-36752,7396.88042368828
P2106,5633.16678239337
OH16-168-48,6217.66778264581
P2117,6055.90710052823
IL16-36206,5894.30615142873
OH17-124-70,5800.5549924726
X12-3114-65-7-1,6273.46385312056
X12-3024-47-4-1,6217.36060267855
KY07C-1145-94-12-5,6676.6248527519
X12-3035-50-3-3,6781.60004613126
IL16-23941,7212.08128975691
P2105,5002.90833647938
OH15-191-52,6352.12635766718
OH16-184-77,5949.74589228065
IL07-19334,5345.13078419519
MI16R0898,5069.75057818628
MI18W0286,5519.34329186996
X12-3014-46-8-5,5480.10542118495
MI18W0200,6385.40003291645
MI18W1044,4920.67026241324
MI18W0144,4130.85053842798
X12-3014-46-8-5,5193.60532080554
X12-3114-65-7-1,5604.53766149706
X12-3024-47-4-1,5346.39636428838
IL16-36206,5753.10191597421
IL07-19334,5978.35044103921
IL16-36752,6441.06094452841
MI18W0144,4821.80763813635
OH15-191-52,5788.19409283671
IL16-23941,6191.90157336837
OH16-167-76,5366.33230831874
MI18W0200,6447.96633730712
X12-3035-50-3-3,5742.92813364325
OH17-124-70,5688.77854502227
OH16-184-77,6599.06175062563
P0762A1-2-8,6590.62046002816
IL16-23972,6854.72103999354
KY07C-1145-94-12-5,6241.76293658671
MI18W0286,6012.90198177804
MI16R0898,4442.50249084035
MI18W1044,4494.03491006774
P2106,3934.71033600353
P2117,4226.78881536154
P2112,4247.77531344076
P2105,4034.12588314547
OH16-168-48,4415.93761445505
IL16-23972,6624.90168304141
P2112,5474.37959727469
OH16-168-48,5225.8960211011
MI18W0286,5617.9331417455
IL16-36206,6082.04192549738
MI18W0200,6381.73353949316
IL07-19334,6303.32169254089
MI18W0144,4460.78580964625
IL16-36752,6371.66296982488
P2117,5616.25962771566
X12-3114-65-7-1,6179.57753530165
P0762A1-2-8,6616.65698770369
X12-3035-50-3-3,5949.67216981481
OH16-184-77,6571.4278900794
X12-3024-47-4-1,5924.68005281745
OH16-167-76,5213.21565475657
MI18W1044,5477.73399670668
X12-3014-46-8-5,5903.17749344235
P2105,4202.16531271086
OH17-124-70,4843.8754077904
KY07C-1145-94-12-5,5153.54912422646
MI16R0898,4676.58549567729
P2106,4465.65153206922
OH15-191-52,5171.82015629097
IL16-23941,4914.19492037818
IL19-5041,5156.65
IL19-23246,5068.55
IL19-16068,4758.04
IL19-8871,5466.23
IL19-19276,4881.49
IL19-10142,4979.12
IL19-20350,4356.69
IL19-11163,5346.39
IL19-13936,5051.53
IL19-25237,4363.34
IL19-23908,4439.09
IL19-15327,4974.76
IL19-6637,4978.93
IL19-18826,5893.21
US17-IL-109-018-1,5746.19
IL19-22105,5356.66
IL19-21829,5663.99
IL07-4415,5780.23
IL19-13752,6169.51
IL19-5558,5482.38
IL19-16107,5249.97
IL19-12420,5821.18
IL19-24076,5990.66
IL19-15201,6808.74
IL19-20311,6154.52
IL19-26709,6536.89
IL19-16848,5884.19
IL19-23337,5356.66
IL19-22665,5218.76
IL19-25245,5762.85
IL19-20203,5884.53
IL19-12849,5343.32
IL19-12604,5828.75
IL19-20342,5592.88
IL19-21633,5684.87
IL19-20315,4567.43
IL19-21629,5687.71
IL19-16368,5655.7
IL19-25145,5119.72
IL19-23055,5766.77
IL19-18938,5568.56
IL19-14856,6682.05
IL19-14845,6354.41
IL19-17333,5348.39
IL19-23912,5738.96
IL19-17467,6085.49
IL19-15159,5676.23
IL19-20562,5801.13
IL19-8817,6183.77
IL19-18328,5505.11
IL19-13447,6555.8
IL19-23077,6872.72
IL19-23853,5713.25
IL19-13748,6037.59
19-UG-99-5,6313.51
IL19-20402,5136.64
IL19-5441,5130.97
IL19-26456,5032.6
IL19-3948,5776.75
IL19-23904,5093.04
IL19-10141,4967.22
IL19-14933,5511.6
IL19-13357,5508.24
IL19-13965,5400.57
IL19-10136,4747.95
IL19-18157,5118.49
IL19-13978,5542.95
IL19-3453,5080.19
IL19-16325,5616.77
IL19-25464,6418.96
IL19-18813,6128.5
IL19-3427,6485.54
IL19-21559,6627.01
IL19-22757,6442.16
IL19-23829,6013.92
IL19-21467,6419.49
IL19-14359,5323.01
IL19-18725,6397.97
IL19-13048,6497.71
IL19-21756,6998.98
IL19-21341,5942.35
IL19-6559,5895.33
IL19-13357,6427.99
IL19-25162,4526.15
IL19-3926,5130.7
IL19-27910,5280.78
IL19-23833,5426.47
IL19-16059,5027.29
IL19-23908,4653.87
IL19-7049,4558.38
IL19-18837,5182.77
IL19-21722,5548.35
IL19-21372,5426.66
IL19-8909,4979.33
IL19-6308,4783.86
IL19-21724,4075.19
IL19-23855,5064.52
IL19-23064,5891.57
IL19-10236,5640.43
IL19-4462,5399.07
IL19-10123,6033.32
IL19-13713,6048.06
IL19-23246,5714.68
IL19-25245,5628.3
IL19-22744,5442.19
IL19-19324,6201.55
IL19-18958,6121.05
IL19-5549,6300.17
IL19-25469,6020.88
IL19-18151,5629.83
IL19-13942,6087.26
IL19-25448,6045.79
IL19-15338,6050.81
IL19-18156,5871.35
IL19-18957,5979.21
IL19-18152,5974.05
IL19-5558,5601.91
IL19-13936,5291.14
IL19-24061,5628.61
IL19-12926,5424.1
IL19-17828,5671.5
US17-IL-108-067-3,5213.93
IL19-18326,4997.36
IL19-13961,5027.95
IL19-23716,5165.77
IL19-15330,6428.87
IL19-16107,5577.11
IL19-5041,5900.29
IL19-25201,5305.51
IL19-7303,5731.0
IL19-15201,5591.82
IL19-16176,6330.6
IL19-27565,6394.79
IL19-16152,6683.57
IL19-4014,6356.64
IL19-6532,5882.5
IL19-23871,5875.56
IL19-25126,6101.54
IL19-24306,5644.94
IL19-6113,5459.6
IL19-21717,5843.86
IL19-16064,5587.04
IL19-16856,6364.83
IL19-25201,5330.83
IL19-22757,5888.07
IL19-13434,5587.21
IL19-13430,5361.17
IL19-22767,5068.02
IL19-24275,5760.16
IL19-10142,5817.8
IL19-15344,5955.25
IL19-3505,5922.91
IL19-6532,6009.9
IL19-23251,5700.63
IL19-5009,4966.42
IL19-25126,5381.54
IL19-16335,4760.93
IL19-16068,4946.95
IL19-10169,5052.33
IL19-24170,4727.71
IL19-13752,5349.31
IL19-20562,4967.22
IL19-8827,5187.41
Pio 25R74,6631.63
IL19-26452,5169.01
IL19-24047,5454.05
IL19-24048,5479.48
IL19-10905,5156.2
IL19-22112,5027.95
IL19-4141,5180.91
IL19-16953,5076.78
IL19-17813,5310.69
IL19-3453,5221.4
IL19-25145,4924.58
IL19-3510,4917.77
IL19-21731,5752.78
IL19-22846,5129.08
IL19-18972,5372.59
IL19-27409,5200.36
IL19-8871,5718.25
IL19-23069,5681.19
IL19-12749,5474.05
IL19-16152,5431.53
IL19-3948,5938.1
IL19-5152,6170.16
IL19-21364,5895.33
IL19-13778,5372.59
IL19-23871,5517.19
IL19-25205,5562.78
IL19-12615,6064.49
IL19-3528,5798.56
IL19-23064,5719.82
IL19-20348,5929.95
IL19-18837,5854.37
IL19-21425,6067.01
IL19-16279,5424.1
IL19-19341,5692.31
IL19-673,5278.39
IL19-21924,5476.26
IL19-22975,5438.56
IL19-23912,5747.96
IL19-15472,5908.66
IL07-20728,6132.4
IL19-15728,5666.31
IL19-7854,5541.66
IL19-21570,5655.69
IL19-17817,4868.83
IL19-11770,5451.84
IL19-19324,6113.73
IL19-17043,6472.57
IL19-21924,6186.13
IL19-17649,5956.31
IL19-16142,6109.81
IL19-24268,6012.07
IL19-25162,6610.14
IL19-13706,6290.58
IL19-13430,6046.56
IL19-14605,6537.78
IL19-20648,6125.63
IL19-5632,6530.19
IL19-20069,6026.73
IL19-6946,6543.31
IL19-21724,5775.58
IL19-12622,3951.09
IL19-21633,4997.89
IL19-22767,4890.76
IL19-22105,4953.79
IL19-13961,5136.41
IL19-13414,4793.9
IL19-21846,4554.27
IL19-22742,4981.25
IL19-21462,4910.14
IL19-23853,4250.57
IL19-19160,4470.61
IL19-3926,4324.28
IL19-12935,5184.67
IL19-6704,4996.18
IL19-21815,6297.92
IL19-5417,6088.66
IL19-4224,5472.64
IL19-26452,5189.14
IL19-18151,5898.99
IL19-16848,6022.39
IL19-11645,5726.75
IL19-27722,5620.51
IL19-17815,5650.3
IL19-8909,5550.13
IL19-12749,5633.73
IL19-21632,5549.79
IL19-17829,5127.25
IL19-6607,5014.23
IL07-4415,5113.53
IL19-23112,5054.21
IL19-18024,5020.63
IL19-8477,5338.77
IL19-23829,5112.24
IL19-13978,4993.64
IL19-15728,4370.8
Pio 25R74,5811.57
IL19-4151,5206.11
IL19-5122,4930.94
IL19-22665,4374.22
IL19-22741,4587.75
IL19-20311,4821.88
IL19-19159,4090.91
IL19-16129,6262.24
IL19-21717,6027.29
IL19-19413,5853.66
IL19-18152,5649.49
IL19-5637,6164.14
IL19-3943,6693.61
IL19-12420,5892.1
IL19-23019,5231.59
IL19-9608,6031.57
IL19-18832,5864.88
IL19-15017,6296.34
IL19-27466,5881.64
IL07-20728,5766.07
IL19-18905,5992.03
IL19-6658,5133.12
IL19-23336,4181.91
IL19-3427,5184.67
IL19-4134,5629.01
IL19-8928,5032.99
IL19-17828,4503.22
IL19-11645,4578.54
IL19-22112,4284.74
IL19-20231,4274.61
IL19-20306,4511.16
IL19-20342,5217.95
IL19-13748,4793.18
IL19-20326,4992.23
IL19-4236,5004.71
IL19-23112,5616.77
IL19-17815,5628.52
IL19-24051,5437.89
IL19-21575,5570.16
IL19-3528,5843.61
IL19-5632,5752.44
IL19-23059,5887.9
IL19-19160,5425.28
IL19-3943,6411.7
IL19-25464,6279.51
IL19-13965,5863.28
IL19-16136,6859.35
IL19-21731,6122.88
IL19-26345,5582.79
IL19-15327,6007.06
US17-IL-108-067-1,5437.45
IL19-9234,5856.13
US17-IL-108-067-3,5726.16
IL19-3510,5267.06
IL19-15751,5861.56
IL19-21722,5692.67
IL19-14359,4830.55
IL19-12604,5299.11
IL19-17929,5236.95
IL19-17048,5810.03
IL19-6113,5248.64
IL19-24106,5437.97
IL19-17823,5405.62
IL19-13414,5793.81
IL19-18957,5465.09
IL19-22124,5291.24
IL19-4141,5597.13
IL19-24306,5414.39
IL19-5466,5715.54
IL19-16059,5329.39
IL19-24267,5231.99
IL19-7252,5151.3
IL19-12659,5725.47
IL19-21360,5847.52
IL19-24170,5736.71
IL19-25322,5378.13
IL19-17649,6383.29
IL19-18830,5773.31
IL19-21744,4991.34
IL19-14856,5847.4
IL19-13451,4930.0
IL19-21445,5517.39
US17-IL-109-018-1,4746.32
IL19-17817,4971.07
IL19-8449,5082.45
IL19-20348,5149.16
IL19-6946,5720.56
IL19-17051,5556.61
IL19-25764,4882.48
IL19-8870,5260.06
IL19-12849,4643.03
IL19-17813,6299.95
IL19-18830,6027.79
IL19-21360,5610.09
IL19-21425,5932.14
IL19-15472,6187.56
IL19-15338,6189.17
IL19-21445,5693.95
IL19-21821,5873.07
IL19-4238,5658.99
IL19-21372,5274.32
IL19-6637,5779.35
IL19-22741,6303.94
IL19-21815,5881.4
IL19-10151,5674.74
IL19-16325,5834.7
IL19-24261,4939.31
IL19-19146,5045.88
IL19-8449,6052.85
IL19-10169,4948.9
IL19-15209,5516.09
IL19-21467,5361.42
IL19-23077,5635.85
IL19-10905,5230.49
IL19-7252,5049.96
IL19-27466,5506.44
IL19-21765,4880.31
IL19-28147,4134.84
IL19-27478,5131.32
IL19-13942,6310.84
IL19-18832,5800.29
IL19-16279,5817.39
IL19-21865,5910.98
IL19-20203,6225.47
IL19-25743,5822.73
IL19-3937,6019.27
IL19-18972,5911.65
IL19-4224,5532.94
IL19-22124,5823.2
IL19-27944,6035.09
IL19-19205,5901.53
IL19-18826,5935.49
IL19-18954,5662.83
IL19-10168,5629.83
IL19-18813,5448.65
IL19-3462,5969.8
IL19-20306,4961.18
IL19-5152,5355.68
IL19-17201,5563.15
IL19-17467,5504.96
IL19-20402,5348.32
IL19-18958,5820.02
IL19-27910,5443.07
IL19-25448,5449.99
IL19-18153,5595.36
IL19-11773,5624.31
IL19-3920,5865.73
IL19-12622,5641.59
IL19-23904,5445.27
IL19-21848,6632.43
IL19-1551,5976.44
IL19-8928,6209.74
IL19-3904,6059.6
IL19-11647,5950.97
IL19-5466,6496.53
IL19-7854,5922.94
IL19-17043,6264.19
IL19-14617,5923.02
IL19-19327,5815.74
IL19-21462,6039.39
IL19-18938,6175.27
IL19-11773,6340.63
IL19-10259,6065.26
IL19-10236,6330.88
IL19-10136,5570.44
IL19-17333,6028.08
IL19-3904,5882.2
IL19-20350,5778.93
IL19-21744,6596.29
IL19-21756,6268.03
IL19-19205,5871.96
IL19-17038,5492.48
IL19-16064,5532.67
IL19-21760,6221.99
IL19-673,5392.84
IL19-12615,4771.7
IL19-12659,5482.3
IL19-7258,5458.92
IL19-9234,5174.53
IL19-8477,4851.63
IL19-19341,5249.36
IL19-19327,5525.25
IL19-17048,5299.52
IL19-3920,5520.57
IL19-5417,4820.98
IL19-11163,5400.57
IL19-5637,5238.01
IL19-21865,5418.81
IL19-20326,5462.54
IL19-17662,6142.18
IL19-16139,5162.31
IL19-4236,5704.99
IL19-21570,5941.02
IL19-17929,5938.76
IL19-23059,5724.1
IL19-13713,5924.46
IL19-17009,5025.15
IL19-22649,5955.42
IL19-10168,5798.18
IL19-14617,5600.82
IL19-18141,5335.95
IL19-26709,5809.05
IL19-23833,5443.43
IL19-15751,6059.0
IL19-17201,5512.92
IL19-21574,5304.71
IL19-13048,6042.1
IL19-17829,5460.25
IL19-14933,6232.49
IL19-18024,5692.05
IL19-5117,5298.86
KASKASKIA,5291.14
IL19-24275,5131.56
IL19-17546,5241.73
IL19-4176,5746.59
IL19-4462,5636.09
IL19-21556,5871.96
IL19-13778,5581.99
IL19-24061,5538.16
IL19-11770,5999.25
IL19-22742,5594.83
IL19-12830,5843.63
IL19-19159,4934.06
IL19-21559,5137.88
IL19-9608,5069.79
19-UG-99-5,5021.8
IL19-366,4271.79
IL19-5549,5022.27
IL19-20069,4930.74
IL19-10141,4778.08
IL19-3538,5416.86
IL19-23019,5449.11
IL19-27944,5529.84
IL19-8827,5694.26
IL19-12830,6278.95
IL19-15209,6578.33
IL19-5117,5926.56
IL19-22975,5686.98
IL19-3937,5797.82
IL19-8870,5308.93
IL19-18153,5747.41
IL19-21574,5094.89
IL19-4151,5571.22
IL19-23069,5357.06
IL19-3505,5374.01
IL19-6704,5713.74
IL19-25764,4999.83
IL19-24106,5539.39
IL19-17009,4711.94
IL19-3538,5565.4
IL19-27409,4512.7
IL19-5009,4407.82
IL19-6607,4198.62
IL19-11804,4761.15
IL19-16856,4631.43
IL19-4176,5054.74
IL19-5441,4733.63
IL19-13434,4392.28
IL19-13447,4847.29
IL19-17041,6243.52
IL19-19146,5552.58
IL19-18328,5268.29
IL19-10151,5412.66
IL19-24267,5441.07
IL19-25469,6066.16
IL19-13707,5715.46
IL19-17038,5814.3
IL19-12935,5929.07
IL19-10123,5915.87
IL19-10173,5817.6
IL19-21829,5943.97
IL19-23055,5455.56
IL19-23851,5426.66
IL19-24051,5212.25
IL19-23012,4868.88
IL19-25743,4930.37
IL19-14845,5500.84
IL19-23855,4516.86
IL19-18326,4325.35
IL19-27478,4775.61
IL19-4134,4882.25
US17-IL-108-067-1,5157.8
IL19-23337,4542.36
IL19-27565,4881.49
IL19-18156,4741.1
IL19-16139,4281.9
IL19-18725,5069.91
IL19-18905,5665.6
IL19-20648,5557.13
IL19-22744,6118.42
IL19-21556,5750.66
IL19-13451,5954.92
IL19-3502,6148.2
IL19-16860,5980.82
IL19-23350,6052.05
IL19-16142,5467.57
IL19-5122,6015.57
IL19-1551,5842.17
IL19-15344,5393.73
IL19-15159,5066.78
IL19-16176,6391.63
IL19-17823,5945.45
IL19-21364,5920.48
IL19-16860,5622.87
IL19-16335,4222.24
IL19-28147,4370.15
IL19-21848,5293.94
IL19-17051,5040.04
IL19-4238,4434.29
IL19-6658,5480.97
IL19-16136,5687.83
IL19-25322,5156.56
IL19-4014,5453.43
IL19-17546,5357.81
IL19-23012,4970.03
IL19-26456,6053.78
IL19-23336,5274.12
IL19-23350,5942.35
KASKASKIA,5136.41
IL19-27722,5237.16
IL19-15017,5792.91
IL19-8817,5396.63
IL19-23716,4597.31
IL19-22846,4619.39
IL19-20315,4315.75
IL19-17041,5443.07
IL19-13706,5305.3
IL19-23251,6083.08
IL19-20231,5033.31
IL19-21575,4368.44
IL19-11804,5093.16
IL19-18141,4927.56
IL19-21760,4983.68
IL19-11647,4656.44
IL19-24076,4965.39
IL19-21821,5330.57
IL19-14605,5374.82
IL19-18954,5086.14
IL19-21341,5026.23
IL19-7049,4617.79
IL19-10173,5060.83
IL19-19276,5311.5
IL19-24261,5063.75
IL19-21846,5666.84
IL19-26345,5119.55
IL19-24047,5420.52
IL19-16953,4922.28
IL19-25205,4955.4
IL19-22649,4891.75
IL19-3502,4533.47
IL19-18157,4818.87
IL19-6308,4960.37
IL19-21629,4659.73
IL19-13707,4606.64
IL19-19413,5425.28
IL19-16368,5310.88
IL19-7303,5196.58
IL19-12926,5081.53
IL19-16129,4899.61
IL19-24268,4762.82
IL19-15330,5274.45
IL19-7258,5385.7
IL19-10259,4439.09
IL19-21632,4998.2
IL19-23851,4666.49
IL19-3462,6141.3
IL19-17662,5318.29
IL19-6559,5027.73
IL19-24048,5507.77
OH18-65-54,7277.62
IL17-17739,7650.48
X14-1209-142-6-3,6793.31
IL17-23904,7104.46
X14-1031-102-14-3,7445.96
OH17-193-77,7061.3
OH17-206-73,7075.38
OH17-206-71,7370.21
P2136,7074.19
P2106,7334.46
IL16-23972,7797.21
21PU-0289,7264.17
IL17-23874,7656.78
MI20R0011,7923.17
PEMBROKE2021,7549.68
