germplasmName,value,pred,fold,studyName
MI23R071,6405.20001199125,6392.545965893577,3,25_MSU_AYT_MI_CENMI
MI23R071,6405.20001199125,6392.545965893577,3,25_MSU_AYT_MI_CENMI
MI23R071,6405.20001199125,6392.545965893577,3,25_MSU_AYT_MI_CENMI
MI23R138,6408.68059792988,6448.828192606268,3,25_MSU_AYT_MI_CENMI
MI23R138,6408.68059792988,6448.828192606268,3,25_MSU_AYT_MI_CENMI
MI23R138,6408.68059792988,6448.828192606268,3,25_MSU_AYT_MI_CENMI
MI23R032,6803.86820679897,6293.909287996248,3,25_MSU_AYT_MI_CENMI
MI23R032,6803.86820679897,6293.909287996248,3,25_MSU_AYT_MI_CENMI
MI23R032,6803.86820679897,6293.909287996248,3,25_MSU_AYT_MI_CENMI
P25R64,8531.64988070965,6990.976283612287,3,25_MSU_AYT_MI_CENMI
P25R64,8531.64988070965,6990.976283612287,3,25_MSU_AYT_MI_CENMI
P25R64,8531.64988070965,6990.976283612287,3,25_MSU_AYT_MI_CENMI
MI23R161,7953.23293964459,6139.764679795957,3,25_MSU_AYT_MI_CENMI
MI23R161,7953.23293964459,6139.764679795957,3,25_MSU_AYT_MI_CENMI
MI23R161,7953.23293964459,6139.764679795957,3,25_MSU_AYT_MI_CENMI
MI23R181,6691.52994388265,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6691.52994388265,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6691.52994388265,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R065,7530.25708520065,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,7530.25708520065,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,7530.25708520065,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R138,6811.19625124813,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,6811.19625124813,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,6811.19625124813,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R099,7107.61988236153,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,7107.61988236153,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,7107.61988236153,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R020,7340.83795422735,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,7340.83795422735,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,7340.83795422735,6353.635521344401,3,25_MSU_AYT_MI_SANMI
P25R64,8055.2329216243,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,8055.2329216243,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,8055.2329216243,6990.976283612287,3,25_MSU_AYT_MI_SANMI
MI23R090,7953.56218426041,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,7953.56218426041,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,7953.56218426041,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI22R097,7074.05574552637,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,7074.05574552637,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,7074.05574552637,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI23R081,7026.35290418919,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,7026.35290418919,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,7026.35290418919,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R126,7326.68043574727,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,7326.68043574727,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,7326.68043574727,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI22R057,8440.23276138116,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,8440.23276138116,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,8440.23276138116,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI23R161,5626.13199505907,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,5626.13199505907,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,5626.13199505907,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI22R135,5567.43238355363,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,5567.43238355363,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,5567.43238355363,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI23R233,5804.72368166653,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,5804.72368166653,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,5804.72368166653,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R153,5821.7032968536,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,5821.7032968536,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,5821.7032968536,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R071,7740.07056837646,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,7740.07056837646,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,7740.07056837646,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R032,6592.92588494035,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,6592.92588494035,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,6592.92588494035,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R134,7059.60661038658,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,7059.60661038658,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,7059.60661038658,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R119,7320.33071815654,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,7320.33071815654,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,7320.33071815654,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI22R097,6126.25456648314,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,6126.25456648314,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,6126.25456648314,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI23R090,6818.58073763142,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,6818.58073763142,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,6818.58073763142,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI22R057,6165.06780319331,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,6165.06780319331,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,6165.06780319331,6548.41007466112,3,25_MSU_AYT_MI_SANMI
P25R64,7284.6782297582,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,7284.6782297582,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,7284.6782297582,6990.976283612287,3,25_MSU_AYT_MI_SANMI
MI23R181,6653.38460339314,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6653.38460339314,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6653.38460339314,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R020,8088.01627837052,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,8088.01627837052,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,8088.01627837052,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R126,6976.50526935469,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,6976.50526935469,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,6976.50526935469,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R153,7508.07540508369,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,7508.07540508369,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,7508.07540508369,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R065,6665.45377031004,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,6665.45377031004,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,6665.45377031004,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R081,7527.97118686798,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,7527.97118686798,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,7527.97118686798,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI22R135,6240.5024481712,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,6240.5024481712,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,6240.5024481712,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI23R134,6761.88481478796,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,6761.88481478796,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,6761.88481478796,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R233,5193.24117418455,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,5193.24117418455,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,5193.24117418455,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R032,5796.02221681998,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,5796.02221681998,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,5796.02221681998,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R071,6724.77424309101,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,6724.77424309101,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,6724.77424309101,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R138,7147.18567819356,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,7147.18567819356,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,7147.18567819356,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R119,7517.43535916188,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,7517.43535916188,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,7517.43535916188,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R099,6297.79101132314,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,6297.79101132314,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,6297.79101132314,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R161,4523.35067185686,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,4523.35067185686,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,4523.35067185686,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,4373.05520823149,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,4373.05520823149,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R161,4373.05520823149,6139.764679795957,3,25_MSU_AYT_MI_SANMI
MI23R081,6162.33036938753,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,6162.33036938753,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R081,6162.33036938753,6527.838828059918,3,25_MSU_AYT_MI_SANMI
MI23R134,6666.8083767294,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,6666.8083767294,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R134,6666.8083767294,6525.540459656865,3,25_MSU_AYT_MI_SANMI
MI23R020,4985.55367052799,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,4985.55367052799,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R020,4985.55367052799,6353.635521344401,3,25_MSU_AYT_MI_SANMI
MI23R138,6433.25165325875,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,6433.25165325875,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R138,6433.25165325875,6448.828192606268,3,25_MSU_AYT_MI_SANMI
MI23R233,7030.07807184242,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,7030.07807184242,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
MI23R233,7030.07807184242,6343.2933664857865,3,25_MSU_AYT_MI_SANMI
P25R64,7204.81289295033,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,7204.81289295033,6990.976283612287,3,25_MSU_AYT_MI_SANMI
P25R64,7204.81289295033,6990.976283612287,3,25_MSU_AYT_MI_SANMI
MI23R065,6918.65228686136,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,6918.65228686136,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R065,6918.65228686136,6803.308401026352,3,25_MSU_AYT_MI_SANMI
MI23R090,7624.44926629101,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,7624.44926629101,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R090,7624.44926629101,6672.638383312857,3,25_MSU_AYT_MI_SANMI
MI23R119,6914.84245630692,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,6914.84245630692,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R119,6914.84245630692,6652.466044395628,3,25_MSU_AYT_MI_SANMI
MI23R153,5694.65250310482,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,5694.65250310482,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI23R153,5694.65250310482,6470.456263703229,3,25_MSU_AYT_MI_SANMI
MI22R097,5760.96236873011,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,5760.96236873011,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R097,5760.96236873011,6278.782923294803,3,25_MSU_AYT_MI_SANMI
MI22R135,5821.27057535853,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,5821.27057535853,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI22R135,5821.27057535853,6397.289280805068,3,25_MSU_AYT_MI_SANMI
MI23R181,6708.81998970749,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6708.81998970749,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R181,6708.81998970749,6574.718964341954,3,25_MSU_AYT_MI_SANMI
MI23R071,6804.48906807451,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,6804.48906807451,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R071,6804.48906807451,6392.545965893577,3,25_MSU_AYT_MI_SANMI
MI23R126,6127.76909171589,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,6127.76909171589,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R126,6127.76909171589,6460.6276281678,3,25_MSU_AYT_MI_SANMI
MI23R099,6315.83361626984,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,6315.83361626984,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R099,6315.83361626984,6512.338645778183,3,25_MSU_AYT_MI_SANMI
MI23R032,5770.34113678635,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,5770.34113678635,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI23R032,5770.34113678635,6293.909287996248,3,25_MSU_AYT_MI_SANMI
MI22R057,6023.23862968892,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,6023.23862968892,6548.41007466112,3,25_MSU_AYT_MI_SANMI
MI22R057,6023.23862968892,6548.41007466112,3,25_MSU_AYT_MI_SANMI
NY12325-1-10-12-1476,6151.15,6145.82953874759,3,24_Big6_SVREC
NY12325-1-10-12-1476,6151.15,6145.82953874759,3,24_Big6_SVREC
NY12512-1-6-17-1544,6202.68,5683.663800981102,3,24_Big6_SVREC
NY12512-1-6-17-1544,6202.68,5683.663800981102,3,24_Big6_SVREC
OH15-191-52,6997.52,6746.719912059757,3,24_Big6_SVREC
OH15-191-52,6997.52,6746.719912059757,3,24_Big6_SVREC
NY12512-1-6-05-1542,6234.77,6153.1840054779295,3,24_Big6_SVREC
NY12512-1-6-05-1542,6234.77,6153.1840054779295,3,24_Big6_SVREC
NY15158-01-01-10-1873,6655.18,6181.24460386945,3,24_Big6_SVREC
NY15158-01-01-10-1873,6655.18,6181.24460386945,3,24_Big6_SVREC
NY12397-1-4-13,6064.4,5980.872937522711,3,24_Big6_SVREC
NY12397-1-4-13,6064.4,5980.872937522711,3,24_Big6_SVREC
OH20-17-3,6715.24,6269.1766480663955,3,24_Big6_SVREC
OH20-17-3,6715.24,6269.1766480663955,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-216,6659.04,6514.238652851138,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-216,6659.04,6514.238652851138,3,24_Big6_SVREC
IL2021-17859,6106.39,6905.829006759339,3,24_Big6_SVREC
IL2021-22316,6227.58,6444.7466675838195,3,24_Big6_SVREC
IL2021-22316,6227.58,6444.7466675838195,3,24_Big6_SVREC
X17-1673-29-10-1-1,6586.85,6243.848231870524,3,24_Big6_SVREC
OH18-65-54,6206.75,6169.997949291414,3,24_Big6_SVREC
OH18-65-54,6206.75,6169.997949291414,3,24_Big6_SVREC
OH21-8-3,6319.92,6394.680488417932,3,24_Big6_SVREC
IL16LCSDH-09-T-2664-20,6242.8,5929.784436065728,3,24_Big6_SVREC
IL16LCSDH-09-T-2664-20,6242.8,5929.784436065728,3,24_Big6_SVREC
X15-1085-56-15-3-2,6268.12,6185.8092380702465,3,24_Big6_SVREC
X15-1085-56-15-3-2,6268.12,6185.8092380702465,3,24_Big6_SVREC
OH19*102-76,7079.23,6240.290790606828,3,24_Big6_SVREC
OH19*102-76,7079.23,6240.290790606828,3,24_Big6_SVREC
NY15158-01-01-11-1874,6639.83,6277.171700212029,3,24_Big6_SVREC
NY15158-01-01-11-1874,6639.83,6277.171700212029,3,24_Big6_SVREC
21PU-0157,6330.62,5634.514524847969,3,24_Big6_SVREC
21PU-0157,6330.62,5634.514524847969,3,24_Big6_SVREC
2202,6676.29,6449.1548518574,3,24_Big6_SVREC
X17-1006-62-14-5-5,6441.64,6246.865443125056,3,24_Big6_SVREC
IL16LCSDH-08-T-2663-55,6136.79,6619.48281066165,3,24_Big6_SVREC
IL16LCSDH-08-T-2663-55,6136.79,6619.48281066165,3,24_Big6_SVREC
X17-1078-4-20-1-11,6289.61,6953.2435532307245,3,24_Big6_SVREC
IL16LCSDH-09-T-2664-28,6716.59,6114.170628916433,3,24_Big6_SVREC
IL16LCSDH-09-T-2664-28,6716.59,6114.170628916433,3,24_Big6_SVREC
IL2021-36639,6691.29,6552.382164767335,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-3,6324.1,6760.171299653309,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-3,6324.1,6760.171299653309,3,24_Big6_SVREC
X15-1071-40-17-5-8,6239.03,6330.357892480067,3,24_Big6_SVREC
X15-1071-40-17-5-8,6239.03,6330.357892480067,3,24_Big6_SVREC
OH21-115-96,6069.54,6464.138717049816,3,24_Big6_SVREC
IL2021-15254,6164.87,6596.849519203794,3,24_Big6_SVREC
IL2021-39253,6755.78,6481.641721082527,3,24_Big6_SVREC
21PU-0073,6812.47,5959.1439892848,3,24_Big6_SVREC
21PU-0073,6812.47,5959.1439892848,3,24_Big6_SVREC
X17-1414-103-1-1-7,6437.76,5945.2848716195585,3,24_Big6_SVREC
Dyna-Gro 9422,7517.48,6929.801137188827,3,24_Big6_SVREC
Dyna-Gro 9422,7517.48,6929.801137188827,3,24_Big6_SVREC
NY15150-01-01-12-1870,6593.36,6658.907502957789,3,24_Big6_SVREC
NY15150-01-01-12-1870,6593.36,6658.907502957789,3,24_Big6_SVREC
22PU-1172,5916.19,5330.59276266767,3,24_Big6_SVREC
OH20-96-99,6396.45,6242.502375568944,3,24_Big6_SVREC
22PU-1031,5772.06,5868.351638145651,3,24_Big6_SVREC
NY12398-2-16-07-03W-1580,6056.36,5499.168344505361,3,24_Big6_SVREC
NY12398-2-16-07-03W-1580,6056.36,5499.168344505361,3,24_Big6_SVREC
OH19-167-5,6647.97,6472.2911391923535,3,24_Big6_SVREC
OH19-167-5,6647.97,6472.2911391923535,3,24_Big6_SVREC
OH21-117-101,6447.14,6246.159057511039,3,24_Big6_SVREC
21PU-0281,6097.99,6543.8953629574335,3,24_Big6_SVREC
21PU-0281,6097.99,6543.8953629574335,3,24_Big6_SVREC
OH21-92-54,6689.05,6216.694804681598,3,24_Big6_SVREC
IL2021-32902,6453.99,6475.564059919935,3,24_Big6_SVREC
IL2021-18457,6348.46,5975.49479868195,3,24_Big6_SVREC
NY12311-1-30-10-1452,6383.02,6281.657345966891,3,24_Big6_SVREC
NY12311-1-30-10-1452,6383.02,6281.657345966891,3,24_Big6_SVREC
22PU-1080,6304.32,5670.784318771228,3,24_Big6_SVREC
B732,7038.46,6308.3822419202825,3,24_Big6_SVREC
B732,7038.46,6308.3822419202825,3,24_Big6_SVREC
OH21-117-111,5986.61,6207.007795650952,3,24_Big6_SVREC
22PU-3029,6240.6,6255.956722425984,3,24_Big6_SVREC
22PU-3029,6240.6,6255.956722425984,3,24_Big6_SVREC
NY15148-01-01-10-1860,6550.32,6351.8573196366615,3,24_Big6_SVREC
NY15148-01-01-10-1860,6550.32,6351.8573196366615,3,24_Big6_SVREC
IL16LCSDH-06-T-2661-17,7143.48,6507.287802981486,3,24_Big6_SVREC
IL16LCSDH-06-T-2661-17,7143.48,6507.287802981486,3,24_Big6_SVREC
X17-1078-4-20-1-1,6391.76,6847.873798672839,3,24_Big6_SVREC
OH20-17-42,5548.81,6502.260704454358,3,24_Big6_SVREC
OH20-17-42,5548.81,6502.260704454358,3,24_Big6_SVREC
X16-1079-65-13-5-1,6281.8,6470.298526907933,3,24_Big6_SVREC
X16-1079-65-13-5-1,6281.8,6470.298526907933,3,24_Big6_SVREC
X16-1079-65-13-5-1,6281.8,6470.298526907933,3,24_Big6_SVREC
22PU-1155,5228.14,5120.392461725801,3,24_Big6_SVREC
22PU-1248,5820.77,5643.7168382216605,3,24_Big6_SVREC
IL2021-41721,6300.56,6538.145340985831,3,24_Big6_SVREC
X17-1413-42-2-5-6,6079.47,6498.7013825301965,3,24_Big6_SVREC
X17-1584-7-17-5-8,5811.26,6075.943179731504,3,24_Big6_SVREC
NY12351-1-14-20-1484,5522.33,6690.0792113424195,3,24_Big6_SVREC
NY12351-1-14-20-1484,5522.33,6690.0792113424195,3,24_Big6_SVREC
MI22R057,6342.57,6548.41007466112,3,24_Big6_SVREC
MI22R057,6342.57,6548.41007466112,3,24_Big6_SVREC
X17-1601-103-11-5-1,5807.03,6347.8264105825165,3,24_Big6_SVREC
X17-1640-114-17-5-7,5523.93,6488.638385167476,3,24_Big6_SVREC
NY12325-1-10-18-1477,5612.9,6528.250860045518,3,24_Big6_SVREC
NY12325-1-10-18-1477,5612.9,6528.250860045518,3,24_Big6_SVREC
IL07-19334,6386.12,6590.841787301082,3,24_Big6_SVREC
IL07-19334,6386.12,6590.841787301082,3,24_Big6_SVREC
NY12397-1-4-13,6013.04,5980.872937522711,3,24_Big6_SVREC
NY12397-1-4-13,6013.04,5980.872937522711,3,24_Big6_SVREC
OH20-17-42,6467.6,6502.260704454358,3,24_Big6_SVREC
OH20-17-42,6467.6,6502.260704454358,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-3,6397.86,6760.171299653309,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-3,6397.86,6760.171299653309,3,24_Big6_SVREC
IL12-26004,5611.23,5544.482744698731,3,24_Big6_SVREC
NY12325-1-10-18-1477,5871.37,6528.250860045518,3,24_Big6_SVREC
NY12325-1-10-18-1477,5871.37,6528.250860045518,3,24_Big6_SVREC
B732,6381.64,6308.3822419202825,3,24_Big6_SVREC
B732,6381.64,6308.3822419202825,3,24_Big6_SVREC
OH21*117-94,6343.27,6376.904347981366,3,24_Big6_SVREC
OH20-98-32,6249.25,6663.8488275361,3,24_Big6_SVREC
X15-1085-56-15-3-2,5361.81,6185.8092380702465,3,24_Big6_SVREC
X15-1085-56-15-3-2,5361.81,6185.8092380702465,3,24_Big6_SVREC
IL2021-26834,6041.07,6031.410738813511,3,24_Big6_SVREC
22PU-1081,4796.04,5623.95893438682,3,24_Big6_SVREC
IL2021-19401,6074.56,6494.299059217998,3,24_Big6_SVREC
X15-1071-40-17-5-8,5754.76,6330.357892480067,3,24_Big6_SVREC
X15-1071-40-17-5-8,5754.76,6330.357892480067,3,24_Big6_SVREC
X17-1413-42-2-5-4,5753.41,6401.055438060459,3,24_Big6_SVREC
NY12512-1-6-17-1544,5701.09,5683.663800981102,3,24_Big6_SVREC
NY12512-1-6-17-1544,5701.09,5683.663800981102,3,24_Big6_SVREC
X16-1079-65-13-5-1,6391.11,6470.298526907933,3,24_Big6_SVREC
X16-1079-65-13-5-1,6391.11,6470.298526907933,3,24_Big6_SVREC
X16-1079-65-13-5-1,6391.11,6470.298526907933,3,24_Big6_SVREC
OH19-167-5,6793.15,6472.2911391923535,3,24_Big6_SVREC
OH19-167-5,6793.15,6472.2911391923535,3,24_Big6_SVREC
22PU-1412,5859.69,5886.758262139536,3,24_Big6_SVREC
X17-1413-42-2-5-1,6239.23,6676.757967589525,3,24_Big6_SVREC
IL2021-28712,6551.41,6504.258196924421,3,24_Big6_SVREC
21PU-0281,6167.44,6543.8953629574335,3,24_Big6_SVREC
21PU-0281,6167.44,6543.8953629574335,3,24_Big6_SVREC
22PU-3029,5591.36,6255.956722425984,3,24_Big6_SVREC
22PU-3029,5591.36,6255.956722425984,3,24_Big6_SVREC
IL16LCSDH-08-T-2663-55,6320.44,6619.48281066165,3,24_Big6_SVREC
IL16LCSDH-08-T-2663-55,6320.44,6619.48281066165,3,24_Big6_SVREC
22PU-1391,5541.66,5641.966263217645,3,24_Big6_SVREC
OH13-88-61,5983.14,6571.413055856795,3,24_Big6_SVREC
NY15158-01-01-11-1874,6142.43,6277.171700212029,3,24_Big6_SVREC
NY15158-01-01-11-1874,6142.43,6277.171700212029,3,24_Big6_SVREC
OH21-91-64,6343.27,6374.6830710195445,3,24_Big6_SVREC
IL16-8048,6001.08,6561.520024510489,3,24_Big6_SVREC
22PU-1176,5486.73,5394.896595205615,3,24_Big6_SVREC
22PU-1347,4919.65,5486.309799197965,3,24_Big6_SVREC
NY12311-1-30-10-1452,6365.43,6281.657345966891,3,24_Big6_SVREC
NY12311-1-30-10-1452,6365.43,6281.657345966891,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-216,6120.11,6514.238652851138,3,24_Big6_SVREC
IL16LCSDH-04-T-2659-216,6120.11,6514.238652851138,3,24_Big6_SVREC
OH21*4-97,5878.24,6221.474468554778,3,24_Big6_SVREC
NY15148-01-01-10-1860,5964.45,6351.8573196366615,3,24_Big6_SVREC
NY15148-01-01-10-1860,5964.45,6351.8573196366615,3,24_Big6_SVREC
OH21*111-93,5611.01,6408.454115349794,3,24_Big6_SVREC
IL2021-16415,5565.74,6520.999260641644,3,24_Big6_SVREC
IL07-19334,5627.13,6590.841787301082,3,24_Big6_SVREC
IL07-19334,5627.13,6590.841787301082,3,24_Big6_SVREC
OH15-191-52,6561.45,6746.719912059757,3,24_Big6_SVREC
OH15-191-52,6561.45,6746.719912059757,3,24_Big6_SVREC
X17-1096-113-1-1-6,5958.76,6085.526352353891,3,24_Big6_SVREC
X17-1673-29-3-5-1,6471.43,6270.263154417519,3,24_Big6_SVREC
IL16LCSDH-06-T-2661-17,6723.53,6507.287802981486,3,24_Big6_SVREC
IL16LCSDH-06-T-2661-17,6723.53,6507.287802981486,3,24_Big6_SVREC
BECK726,6104.91,6766.773809077788,3,24_Big6_SVREC
OH19*102-76,6284.34,6240.290790606828,3,24_Big6_SVREC
