study_db_id,season,germplasm_db_id,germplasmName,observation_unit_db_id,observation_unit_name,rep,block,plot,row,column,observation_variable_name,value,project_id,file_name,download_url,studyName
10011.0,2024.0,1284606.0,NY12397-1-4-13,1453021.0,24_Big6_MASMI_609410,2.0,1.0,2195.0,36.0,33.0,Grain yield - kg/ha|CO_321:0001218,5490.11,,,,24_Big6_MASMI
10011.0,2024.0,1279869.0,21PU-0281,1453067.0,24_Big6_MASMI_608282,2.0,1.0,2198.0,36.0,36.0,Grain yield - kg/ha|CO_321:0001218,6167.88,,,,24_Big6_MASMI
10011.0,2024.0,1389042.0,22PU-1391,1452762.0,24_Big6_MASMI_609574,2.0,1.0,2199.0,36.0,37.0,Grain yield - kg/ha|CO_321:0001218,5522.33,,,,24_Big6_MASMI
10011.0,2024.0,1373512.0,OH21-2-74,1452985.0,24_Big6_MASMI_609659,2.0,1.0,2202.0,36.0,40.0,Grain yield - kg/ha|CO_321:0001218,6755.38,,,,24_Big6_MASMI
10011.0,2024.0,1451287.0,IL2021-15134,1452950.0,24_Big6_MASMI_609522,2.0,1.0,2206.0,36.0,44.0,Grain yield - kg/ha|CO_321:0001218,5805.05,,,,24_Big6_MASMI
10011.0,2024.0,1388988.0,22PU-1080,1452908.0,24_Big6_MASMI_609569,2.0,1.0,2212.0,37.0,41.0,Grain yield - kg/ha|CO_321:0001218,5630.08,,,,24_Big6_MASMI
10011.0,2024.0,1389236.0,B732,1453218.0,24_Big6_MASMI_608280,2.0,1.0,2216.0,37.0,37.0,Grain yield - kg/ha|CO_321:0001218,6131.29,,,,24_Big6_MASMI
10011.0,2024.0,227860.0,IL12-26004,1453217.0,24_Big6_MASMI_609479,2.0,1.0,2217.0,37.0,36.0,Grain yield - kg/ha|CO_321:0001218,4155.03,,,,24_Big6_MASMI
10736.0,2022.0,1451198.0,IL16LCSDH-04-T-2659-216,1588546.0,Jessica_2022_BLAVA_135,1.0,1.0,135.0,4.0,60.0,Grain yield - kg/ha|CO_321:0001218,6194.5211121797,,,,Jessica_2022_BLAVA
10736.0,2022.0,227860.0,IL12-26004,1588509.0,Jessica_2022_BLAVA_146,1.0,1.0,146.0,5.0,60.0,Grain yield - kg/ha|CO_321:0001218,4594.50469530042,,,,Jessica_2022_BLAVA
10736.0,2022.0,1483801.0,Pio 25R74,1588333.0,Jessica_2022_BLAVA_173,1.0,1.0,173.0,5.0,87.0,Grain yield - kg/ha|CO_321:0001218,5247.75180837631,,,,Jessica_2022_BLAVA
10736.0,2022.0,227860.0,IL12-26004,1588650.0,Jessica_2022_BLAVA_195,2.0,2.0,195.0,6.0,70.0,Grain yield - kg/ha|CO_321:0001218,4616.80641125757,,,,Jessica_2022_BLAVA
10736.0,2022.0,1451399.0,IL16LCSDH-06-T-2661-17,1588487.0,Jessica_2022_BLAVA_224,2.0,2.0,224.0,7.0,68.0,Grain yield - kg/ha|CO_321:0001218,6514.18322194812,,,,Jessica_2022_BLAVA
10736.0,2022.0,1451397.0,IL16LCSDH-09-T-2664-28,1588456.0,Jessica_2022_BLAVA_245,2.0,2.0,245.0,7.0,89.0,Grain yield - kg/ha|CO_321:0001218,6981.95481541856,,,,Jessica_2022_BLAVA
10736.0,2022.0,1451267.0,IL16LCSDH-08-T-2663-55,1588406.0,Jessica_2022_BLAVA_26,1.0,1.0,26.0,1.0,80.0,Grain yield - kg/ha|CO_321:0001218,6081.31920750402,,,,Jessica_2022_BLAVA
10736.0,2022.0,220541.0,IL07-19334,1588371.0,Jessica_2022_BLAVA_28,1.0,1.0,28.0,1.0,82.0,Grain yield - kg/ha|CO_321:0001218,5776.99736692323,,,,Jessica_2022_BLAVA
10736.0,2022.0,1483801.0,Pio 25R74,1588592.0,Jessica_2022_BLAVA_288,2.0,2.0,288.0,9.0,62.0,Grain yield - kg/ha|CO_321:0001218,6855.79583954839,,,,Jessica_2022_BLAVA
10736.0,2022.0,220541.0,IL07-19334,1588614.0,Jessica_2022_BLAVA_303,2.0,2.0,303.0,9.0,77.0,Grain yield - kg/ha|CO_321:0001218,6123.62724345649,,,,Jessica_2022_BLAVA
10736.0,2022.0,1055682.0,IL16-8048,1588648.0,Jessica_2022_BLAVA_345,2.0,2.0,345.0,10.0,60.0,Grain yield - kg/ha|CO_321:0001218,7059.98573497393,,,,Jessica_2022_BLAVA
10736.0,2022.0,1055682.0,IL16-8048,1588584.0,Jessica_2022_BLAVA_47,1.0,1.0,47.0,2.0,78.0,Grain yield - kg/ha|CO_321:0001218,0.0,,,,Jessica_2022_BLAVA
10736.0,2022.0,1451240.0,IL16LCSDH-04-T-2659-3,1588658.0,Jessica_2022_BLAVA_52,1.0,1.0,52.0,2.0,73.0,Grain yield - kg/ha|CO_321:0001218,6494.84168876142,,,,Jessica_2022_BLAVA
10736.0,2022.0,1451207.0,IL16LCSDH-09-T-2664-20,1588348.0,Jessica_2022_BLAVA_73,1.0,1.0,73.0,3.0,57.0,Grain yield - kg/ha|CO_321:0001218,6363.69054025295,,,,Jessica_2022_BLAVA
10911.0,2023.0,227860.0,IL12-26004,1633973.0,Jessica_2023_BLAVA_104,3.0,3.0,104.0,8.0,9.0,Grain yield - kg/ha|CO_321:0001218,7536.31175492513,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451240.0,IL16LCSDH-04-T-2659-3,1633911.0,Jessica_2023_BLAVA_108,1.0,1.0,108.0,8.0,5.0,Grain yield - kg/ha|CO_321:0001218,8474.7524088997,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451207.0,IL16LCSDH-09-T-2664-20,1633935.0,Jessica_2023_BLAVA_110,1.0,1.0,110.0,8.0,3.0,Grain yield - kg/ha|CO_321:0001218,7701.41720326259,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451198.0,IL16LCSDH-04-T-2659-216,1633877.0,Jessica_2023_BLAVA_12,3.0,3.0,12.0,1.0,12.0,Grain yield - kg/ha|CO_321:0001218,5748.57459506782,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451399.0,IL16LCSDH-06-T-2661-17,1633733.0,Jessica_2023_BLAVA_136,2.0,2.0,136.0,10.0,5.0,Grain yield - kg/ha|CO_321:0001218,8300.11416858952,,,,Jessica_2023_BLAVA
10911.0,2023.0,1055682.0,IL16-8048,1633827.0,Jessica_2023_BLAVA_145,2.0,2.0,145.0,11.0,5.0,Grain yield - kg/ha|CO_321:0001218,7876.97109332809,,,,Jessica_2023_BLAVA
10911.0,2023.0,227860.0,IL12-26004,1633910.0,Jessica_2023_BLAVA_147,2.0,2.0,147.0,11.0,7.0,Grain yield - kg/ha|CO_321:0001218,7464.67784050925,,,,Jessica_2023_BLAVA
10911.0,2023.0,220541.0,IL07-19334,1633804.0,Jessica_2023_BLAVA_159,4.0,4.0,159.0,12.0,10.0,Grain yield - kg/ha|CO_321:0001218,8142.93598936616,,,,Jessica_2023_BLAVA
10911.0,2023.0,1387428.0,25R76,1633979.0,Jessica_2023_BLAVA_16,3.0,3.0,16.0,2.0,13.0,Grain yield - kg/ha|CO_321:0001218,9233.49993418918,,,,Jessica_2023_BLAVA
10911.0,2023.0,1055682.0,IL16-8048,1633763.0,Jessica_2023_BLAVA_176,4.0,4.0,176.0,13.0,8.0,Grain yield - kg/ha|CO_321:0001218,8028.86860752453,,,,Jessica_2023_BLAVA
10911.0,2023.0,1387428.0,25R76,1633777.0,Jessica_2023_BLAVA_203,2.0,2.0,203.0,15.0,7.0,Grain yield - kg/ha|CO_321:0001218,8750.99014260304,,,,Jessica_2023_BLAVA
10911.0,2023.0,1483801.0,Pio 25R74,1633945.0,Jessica_2023_BLAVA_221,2.0,2.0,221.0,16.0,4.0,Grain yield - kg/ha|CO_321:0001218,7606.0391109464,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451198.0,IL16LCSDH-04-T-2659-216,1633964.0,Jessica_2023_BLAVA_224,2.0,2.0,224.0,16.0,1.0,Grain yield - kg/ha|CO_321:0001218,7068.55270460202,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451240.0,IL16LCSDH-04-T-2659-3,1633889.0,Jessica_2023_BLAVA_242,4.0,4.0,242.0,18.0,11.0,Grain yield - kg/ha|CO_321:0001218,6191.79924920855,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451397.0,IL16LCSDH-09-T-2664-28,1633771.0,Jessica_2023_BLAVA_243,4.0,4.0,243.0,18.0,10.0,Grain yield - kg/ha|CO_321:0001218,6987.37345506615,,,,Jessica_2023_BLAVA
10911.0,2023.0,220541.0,IL07-19334,1633963.0,Jessica_2023_BLAVA_27,1.0,1.0,27.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,8103.32473009015,,,,Jessica_2023_BLAVA
10911.0,2023.0,1483801.0,Pio 25R74,1633949.0,Jessica_2023_BLAVA_36,3.0,3.0,36.0,3.0,8.0,Grain yield - kg/ha|CO_321:0001218,8039.15398833713,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451397.0,IL16LCSDH-09-T-2664-28,1633812.0,Jessica_2023_BLAVA_6,1.0,1.0,6.0,1.0,6.0,Grain yield - kg/ha|CO_321:0001218,6372.32022561769,,,,Jessica_2023_BLAVA
10911.0,2023.0,1451267.0,IL16LCSDH-08-T-2663-55,1633926.0,Jessica_2023_BLAVA_94,3.0,3.0,94.0,7.0,10.0,Grain yield - kg/ha|CO_321:0001218,8606.50562848017,,,,Jessica_2023_BLAVA
10010.0,2024.0,1387429.0,P25R64,1452751.0,24_MSU_AYT_BLUIN_603904,1.0,2.0,105.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,6324.96,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445488.0,MI22R057,1452721.0,24_MSU_AYT_BLUIN_603918,1.0,2.0,107.0,1.0,7.0,Grain yield - kg/ha|CO_321:0001218,5579.82,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445231.0,MI22R097,1452755.0,24_MSU_AYT_BLUIN_603921,1.0,12.0,147.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,6033.09,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445291.0,MI22R135,1452669.0,24_MSU_AYT_BLUIN_603928,1.0,12.0,148.0,2.0,1.0,Grain yield - kg/ha|CO_321:0001218,5933.56,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1387429.0,P25R64,1452676.0,24_MSU_AYT_BLUIN_603952,2.0,13.0,365.0,3.0,1.0,Grain yield - kg/ha|CO_321:0001218,6705.6,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445291.0,MI22R135,1452757.0,24_MSU_AYT_BLUIN_603976,2.0,14.0,370.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,7128.61,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445231.0,MI22R097,1452744.0,24_MSU_AYT_BLUIN_603969,2.0,15.0,375.0,3.0,11.0,Grain yield - kg/ha|CO_321:0001218,6302.09,,,,24_MSU_AYT_BLUIN
10010.0,2024.0,1445488.0,MI22R057,1452679.0,24_MSU_AYT_BLUIN_603966,2.0,16.0,380.0,3.0,16.0,Grain yield - kg/ha|CO_321:0001218,5577.8,,,,24_MSU_AYT_BLUIN
10004.0,2024.0,1387429.0,P25R64,1451829.0,24_MSU_AYT_NAPOH_593104,1.0,2.0,105.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,6667.26,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445291.0,MI22R135,1451774.0,24_MSU_AYT_NAPOH_593128,1.0,2.0,108.0,1.0,8.0,Grain yield - kg/ha|CO_321:0001218,7092.29,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445488.0,MI22R057,1451769.0,24_MSU_AYT_NAPOH_593118,1.0,7.0,128.0,2.0,21.0,Grain yield - kg/ha|CO_321:0001218,6647.09,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445231.0,MI22R097,1451801.0,24_MSU_AYT_NAPOH_593121,1.0,12.0,145.0,2.0,4.0,Grain yield - kg/ha|CO_321:0001218,6651.8,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1387429.0,P25R64,1451786.0,24_MSU_AYT_NAPOH_593152,2.0,15.0,363.0,3.0,9.0,Grain yield - kg/ha|CO_321:0001218,7891.23,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445231.0,MI22R097,1451795.0,24_MSU_AYT_NAPOH_593169,2.0,16.0,370.0,3.0,16.0,Grain yield - kg/ha|CO_321:0001218,5653.12,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445488.0,MI22R057,1451779.0,24_MSU_AYT_NAPOH_593166,2.0,18.0,375.0,3.0,21.0,Grain yield - kg/ha|CO_321:0001218,6022.33,,,,24_MSU_AYT_NAPOH
10004.0,2024.0,1445291.0,MI22R135,1451778.0,24_MSU_AYT_NAPOH_593176,2.0,24.0,400.0,4.0,3.0,Grain yield - kg/ha|CO_321:0001218,6654.49,,,,24_MSU_AYT_NAPOH
10249.0,2025.0,1451220.0,MI23R153,1472558.0,25_MSU_AYT_Regional_CHAIL_668937,1.0,1.0,102.0,1.0,2.0,Grain yield - kg/ha|CO_321:0001218,8508.59652,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445231.0,MI22R097,1472514.0,25_MSU_AYT_Regional_CHAIL_668924,1.0,1.0,103.0,1.0,3.0,Grain yield - kg/ha|CO_321:0001218,9604.11531,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451503.0,MI23R099,1472520.0,25_MSU_AYT_Regional_CHAIL_668932,1.0,1.0,104.0,1.0,4.0,Grain yield - kg/ha|CO_321:0001218,10154.22849,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451271.0,MI23R138,1472533.0,25_MSU_AYT_Regional_CHAIL_668936,1.0,2.0,105.0,1.0,5.0,Grain yield - kg/ha|CO_321:0001218,9748.70496,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451192.0,MI23R161,1472527.0,25_MSU_AYT_Regional_CHAIL_668938,1.0,2.0,106.0,1.0,6.0,Grain yield - kg/ha|CO_321:0001218,8368.04193,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451199.0,MI23R065,1472540.0,25_MSU_AYT_Regional_CHAIL_668928,1.0,2.0,107.0,1.0,7.0,Grain yield - kg/ha|CO_321:0001218,9031.13679,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451469.0,MI23R119,1472555.0,25_MSU_AYT_Regional_CHAIL_668933,1.0,2.0,108.0,1.0,8.0,Grain yield - kg/ha|CO_321:0001218,9439.35036,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445488.0,MI22R057,1472542.0,25_MSU_AYT_Regional_CHAIL_668923,1.0,3.0,109.0,1.0,9.0,Grain yield - kg/ha|CO_321:0001218,10611.53529,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451499.0,MI23R181,1472515.0,25_MSU_AYT_Regional_CHAIL_668939,1.0,3.0,110.0,1.0,10.0,Grain yield - kg/ha|CO_321:0001218,9479.02845,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451543.0,MI23R032,1472513.0,25_MSU_AYT_Regional_CHAIL_668927,1.0,3.0,111.0,2.0,10.0,Grain yield - kg/ha|CO_321:0001218,7602.05304,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451259.0,MI23R126,1472526.0,25_MSU_AYT_Regional_CHAIL_668934,1.0,3.0,112.0,2.0,9.0,Grain yield - kg/ha|CO_321:0001218,9390.25713,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445291.0,MI22R135,1472535.0,25_MSU_AYT_Regional_CHAIL_668925,1.0,4.0,113.0,2.0,8.0,Grain yield - kg/ha|CO_321:0001218,9744.6699,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1387429.0,P25R64,1472517.0,25_MSU_AYT_Regional_CHAIL_668921,1.0,4.0,114.0,2.0,7.0,Grain yield - kg/ha|CO_321:0001218,11258.48991,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451337.0,MI23R233,1472552.0,25_MSU_AYT_Regional_CHAIL_668940,1.0,4.0,115.0,2.0,6.0,Grain yield - kg/ha|CO_321:0001218,8858.97423,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451223.0,MI23R134,1472522.0,25_MSU_AYT_Regional_CHAIL_668935,1.0,4.0,116.0,2.0,5.0,Grain yield - kg/ha|CO_321:0001218,9515.34399,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451363.0,MI23R081,1472508.0,25_MSU_AYT_Regional_CHAIL_668930,1.0,5.0,117.0,2.0,4.0,Grain yield - kg/ha|CO_321:0001218,9125.28819,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451487.0,MI23R090,1472503.0,25_MSU_AYT_Regional_CHAIL_668931,1.0,5.0,118.0,2.0,3.0,Grain yield - kg/ha|CO_321:0001218,9542.9169,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451373.0,MI23R071,1472531.0,25_MSU_AYT_Regional_CHAIL_668929,1.0,5.0,119.0,2.0,2.0,Grain yield - kg/ha|CO_321:0001218,9214.05951,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451285.0,MI23R020,1472518.0,25_MSU_AYT_Regional_CHAIL_668926,1.0,5.0,120.0,2.0,1.0,Grain yield - kg/ha|CO_321:0001218,9091.66269,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451487.0,MI23R090,1472554.0,25_MSU_AYT_Regional_CHAIL_668951,2.0,6.0,201.0,3.0,1.0,Grain yield - kg/ha|CO_321:0001218,9852.2715,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451499.0,MI23R181,1472511.0,25_MSU_AYT_Regional_CHAIL_668959,2.0,6.0,202.0,3.0,2.0,Grain yield - kg/ha|CO_321:0001218,9302.15832,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445231.0,MI22R097,1472541.0,25_MSU_AYT_Regional_CHAIL_668944,2.0,6.0,203.0,3.0,3.0,Grain yield - kg/ha|CO_321:0001218,8863.00929,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451337.0,MI23R233,1472536.0,25_MSU_AYT_Regional_CHAIL_668960,2.0,6.0,204.0,3.0,4.0,Grain yield - kg/ha|CO_321:0001218,8833.41885,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451543.0,MI23R032,1472547.0,25_MSU_AYT_Regional_CHAIL_668947,2.0,7.0,205.0,3.0,5.0,Grain yield - kg/ha|CO_321:0001218,7811.87616,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451192.0,MI23R161,1472504.0,25_MSU_AYT_Regional_CHAIL_668958,2.0,7.0,206.0,3.0,6.0,Grain yield - kg/ha|CO_321:0001218,8493.8013,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451285.0,MI23R020,1472544.0,25_MSU_AYT_Regional_CHAIL_668946,2.0,7.0,207.0,3.0,7.0,Grain yield - kg/ha|CO_321:0001218,9433.97028,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445291.0,MI22R135,1472525.0,25_MSU_AYT_Regional_CHAIL_668945,2.0,7.0,208.0,3.0,8.0,Grain yield - kg/ha|CO_321:0001218,9443.38542,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451271.0,MI23R138,1472559.0,25_MSU_AYT_Regional_CHAIL_668956,2.0,8.0,209.0,3.0,9.0,Grain yield - kg/ha|CO_321:0001218,9270.55035,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445488.0,MI22R057,1472510.0,25_MSU_AYT_Regional_CHAIL_668943,2.0,8.0,210.0,3.0,10.0,Grain yield - kg/ha|CO_321:0001218,10180.45638,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1387429.0,P25R64,1472548.0,25_MSU_AYT_Regional_CHAIL_668941,2.0,8.0,211.0,4.0,10.0,Grain yield - kg/ha|CO_321:0001218,10951.82535,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451503.0,MI23R099,1472538.0,25_MSU_AYT_Regional_CHAIL_668952,2.0,8.0,212.0,4.0,9.0,Grain yield - kg/ha|CO_321:0001218,9875.80935,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451373.0,MI23R071,1472530.0,25_MSU_AYT_Regional_CHAIL_668949,2.0,9.0,213.0,4.0,8.0,Grain yield - kg/ha|CO_321:0001218,8821.98618,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451469.0,MI23R119,1472505.0,25_MSU_AYT_Regional_CHAIL_668953,2.0,9.0,214.0,4.0,7.0,Grain yield - kg/ha|CO_321:0001218,9658.58862,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451259.0,MI23R126,1472537.0,25_MSU_AYT_Regional_CHAIL_668954,2.0,9.0,215.0,4.0,6.0,Grain yield - kg/ha|CO_321:0001218,9327.7137,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451220.0,MI23R153,1472532.0,25_MSU_AYT_Regional_CHAIL_668957,2.0,9.0,216.0,4.0,5.0,Grain yield - kg/ha|CO_321:0001218,7945.03314,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451199.0,MI23R065,1472523.0,25_MSU_AYT_Regional_CHAIL_668948,2.0,10.0,218.0,4.0,3.0,Grain yield - kg/ha|CO_321:0001218,8518.68417,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451223.0,MI23R134,1472507.0,25_MSU_AYT_Regional_CHAIL_668955,2.0,10.0,219.0,4.0,2.0,Grain yield - kg/ha|CO_321:0001218,9620.92806,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451363.0,MI23R081,1472550.0,25_MSU_AYT_Regional_CHAIL_668950,2.0,10.0,220.0,4.0,1.0,Grain yield - kg/ha|CO_321:0001218,9000.87384,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445488.0,MI22R057,1472524.0,25_MSU_AYT_Regional_CHAIL_668963,3.0,11.0,301.0,5.0,1.0,Grain yield - kg/ha|CO_321:0001218,10769.57514,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445231.0,MI22R097,1472551.0,25_MSU_AYT_Regional_CHAIL_668964,3.0,11.0,302.0,5.0,2.0,Grain yield - kg/ha|CO_321:0001218,9091.66269,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451285.0,MI23R020,1472506.0,25_MSU_AYT_Regional_CHAIL_668966,3.0,11.0,303.0,5.0,3.0,Grain yield - kg/ha|CO_321:0001218,9066.77982,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451199.0,MI23R065,1472560.0,25_MSU_AYT_Regional_CHAIL_668968,3.0,11.0,304.0,5.0,4.0,Grain yield - kg/ha|CO_321:0001218,8909.41248,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451499.0,MI23R181,1472556.0,25_MSU_AYT_Regional_CHAIL_668979,3.0,12.0,305.0,5.0,5.0,Grain yield - kg/ha|CO_321:0001218,9173.0364,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451271.0,MI23R138,1472509.0,25_MSU_AYT_Regional_CHAIL_668976,3.0,12.0,306.0,5.0,6.0,Grain yield - kg/ha|CO_321:0001218,9787.71054,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451373.0,MI23R071,1472549.0,25_MSU_AYT_Regional_CHAIL_668969,3.0,12.0,307.0,5.0,7.0,Grain yield - kg/ha|CO_321:0001218,9367.39179,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451223.0,MI23R134,1472557.0,25_MSU_AYT_Regional_CHAIL_668975,3.0,12.0,308.0,5.0,8.0,Grain yield - kg/ha|CO_321:0001218,9557.03961,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451192.0,MI23R161,1472546.0,25_MSU_AYT_Regional_CHAIL_668978,3.0,13.0,309.0,5.0,9.0,Grain yield - kg/ha|CO_321:0001218,8281.28814,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451259.0,MI23R126,1472512.0,25_MSU_AYT_Regional_CHAIL_668974,3.0,13.0,311.0,6.0,10.0,Grain yield - kg/ha|CO_321:0001218,9245.66748,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451337.0,MI23R233,1472519.0,25_MSU_AYT_Regional_CHAIL_668980,3.0,13.0,312.0,6.0,9.0,Grain yield - kg/ha|CO_321:0001218,8876.45949,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451469.0,MI23R119,1472543.0,25_MSU_AYT_Regional_CHAIL_668973,3.0,14.0,313.0,6.0,8.0,Grain yield - kg/ha|CO_321:0001218,9291.39816,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1445291.0,MI22R135,1472545.0,25_MSU_AYT_Regional_CHAIL_668965,3.0,14.0,314.0,6.0,7.0,Grain yield - kg/ha|CO_321:0001218,9804.52329,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451487.0,MI23R090,1472516.0,25_MSU_AYT_Regional_CHAIL_668971,3.0,14.0,315.0,6.0,6.0,Grain yield - kg/ha|CO_321:0001218,9057.36468,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451503.0,MI23R099,1472502.0,25_MSU_AYT_Regional_CHAIL_668972,3.0,14.0,316.0,6.0,5.0,Grain yield - kg/ha|CO_321:0001218,9249.03003,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451363.0,MI23R081,1472529.0,25_MSU_AYT_Regional_CHAIL_668970,3.0,15.0,317.0,6.0,4.0,Grain yield - kg/ha|CO_321:0001218,8702.2794,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1387429.0,P25R64,1472539.0,25_MSU_AYT_Regional_CHAIL_668961,3.0,15.0,318.0,6.0,3.0,Grain yield - kg/ha|CO_321:0001218,11452.8453,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451543.0,MI23R032,1472528.0,25_MSU_AYT_Regional_CHAIL_668967,3.0,15.0,319.0,6.0,2.0,Grain yield - kg/ha|CO_321:0001218,7946.37816,,,,25_MSU_AYT_Regional_CHAIL
10249.0,2025.0,1451220.0,MI23R153,1472521.0,25_MSU_AYT_Regional_CHAIL_668977,3.0,15.0,320.0,6.0,1.0,Grain yield - kg/ha|CO_321:0001218,8003.54151,,,,25_MSU_AYT_Regional_CHAIL
10261.0,2025.0,1451223.0,MI23R134,1475789.0,25_MSU_AYT_Regional_CENIL_668735,1.0,1.0,101.0,1.0,1.0,Grain yield - kg/ha|CO_321:0001218,5915.39796,,,,25_MSU_AYT_Regional_CENIL
10261.0,2025.0,1451259.0,MI23R126,1475767.0,25_MSU_AYT_Regional_CENIL_668734,1.0,1.0,102.0,1.0,2.0,Grain yield - kg/ha|CO_321:0001218,6639.69123,,,,25_MSU_AYT_Regional_CENIL
10261.0,2025.0,1451199.0,MI23R065,1475788.0,25_MSU_AYT_Regional_CENIL_668728,1.0,1.0,103.0,1.0,3.0,Grain yield - kg/ha|CO_321:0001218,6550.91991,,,,25_MSU_AYT_Regional_CENIL
10261.0,2025.0,1451373.0,MI23R071,1475762.0,25_MSU_AYT_Regional_CENIL_668729,1.0,1.0,104.0,1.0,4.0,Grain yield - kg/ha|CO_321:0001218,5211.9525,,,,25_MSU_AYT_Regional_CENIL
