germplasmName,value,pred,fold,studyName
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
CO13D01383,3085.4,3537.738798888918,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,3170.2,3882.5485831241426,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
KanMark,4939.5,3856.48666203495,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
Joe,3470.8,3869.8310941857144,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
KS061278M-4,4929.4,4027.742823811801,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13S097,5548.8,3294.6852525013164,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5603.9,3537.738798888918,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
Joe,7130.5,3869.8310941857144,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13D01383,5100.9,3537.738798888918,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
CO13S097,2906.5,3294.6852525013164,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,2709.5,3882.5485831241426,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
CO13S097,3164.1,3294.6852525013164,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS061278M-4,3283.1,4027.742823811801,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
KS090387K-20,2436.5,3298.3480631185716,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
CO13D01383,3151.3,3537.738798888918,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061278M-4,5547.5,4027.742823811801,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,5327.5,3882.5485831241426,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
KS090387K-20,3928.1,3298.3480631185716,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13D01383,3503.1,3537.738798888918,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
CO13S097,7055.2,3294.6852525013164,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
KS061406LN~26,1241.4,3882.5485831241426,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
Joe,3320.8,3869.8310941857144,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
KanMark,3330.2,3856.48666203495,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
Joe,4706.2,3869.8310941857144,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
CO13S097,3981.2,3294.6852525013164,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,4721.0,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
KanMark,2728.3,3856.48666203495,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
Joe,1731.0,3869.8310941857144,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
KanMark,3152.7,3856.48666203495,5,23GRY_VAL
