germplasmName,value,pred,fold,studyName
Jasper,3429.796445496,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
Jasper,3429.796445496,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3362.5455348,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3362.5455348,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3362.5455348,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3160.792802712,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3160.792802712,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3160.792802712,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3766.050998976,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3766.050998976,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
LCS Shine,3766.050998976,5320.425888945163,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,3497.047356192,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,3497.047356192,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,3497.047356192,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,4236.807373848,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,4236.807373848,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,4236.807373848,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
Devote,3766.050998976,3695.6535149942374,3,SEIdahoCereals_SWW_SOS_2019
Devote,3766.050998976,3695.6535149942374,3,SEIdahoCereals_SWW_SOS_2019
Devote,3766.050998976,3695.6535149942374,3,SEIdahoCereals_SWW_SOS_2019
Jasper,4976.567391504,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
Jasper,4976.567391504,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
Jasper,4976.567391504,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
Jasper,4976.567391504,7060.223140085985,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2824.538249232,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2824.538249232,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2824.538249232,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3698.80008828,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3698.80008828,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
LCS Hulk,3698.80008828,7448.466768008782,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2757.287338536,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2757.287338536,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
Norwest Duet,2757.287338536,6620.176422964753,3,SEIdahoCereals_SWW_SOS_2019
WA 8345 AX,7647.30280797425,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,7647.30280797425,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,7647.30280797425,5228.478110031969,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,9153.38695301117,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,9153.38695301117,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,9153.38695301117,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Piranha CL+,8981.4263743615,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,8981.4263743615,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,8981.4263743615,5638.018127752368,3,OregonCereals_SWW_KBR_2023
LCS Shine,10116.4199941779,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,10116.4199941779,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,10116.4199941779,5961.263462256592,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,8108.50955352742,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,8108.50955352742,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,8108.50955352742,5228.478110031969,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,8367.7618142605,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,8367.7618142605,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,8367.7618142605,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8404.14455694703,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8404.14455694703,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8404.14455694703,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Piranha CL+,9256.88610457231,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,9256.88610457231,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,9256.88610457231,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,7896.40018119223,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,7896.40018119223,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Sockeye CL+,7896.40018119223,5634.431203354825,3,OregonCereals_SWW_KBR_2023
Norwest Duet,7678.3054778051,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,7678.3054778051,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,7678.3054778051,5918.766365994125,3,OregonCereals_SWW_KBR_2023
LCS Shine,9293.67235272302,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,9293.67235272302,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,9293.67235272302,5961.263462256592,3,OregonCereals_SWW_KBR_2023
Piranha CL+,7379.24067793999,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,7379.24067793999,5638.018127752368,3,OregonCereals_SWW_KBR_2023
Piranha CL+,7379.24067793999,5638.018127752368,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,7485.16086228619,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,7485.16086228619,5228.478110031969,3,OregonCereals_SWW_KBR_2023
WA 8345 AX,7485.16086228619,5228.478110031969,3,OregonCereals_SWW_KBR_2023
LCS Shine,9414.05148286886,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,9414.05148286886,5961.263462256592,3,OregonCereals_SWW_KBR_2023
LCS Shine,9414.05148286886,5961.263462256592,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8232.92373831502,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8232.92373831502,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,8232.92373831502,5918.766365994125,3,OregonCereals_SWW_KBR_2023
Norwest Duet,10499.8174360558,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,10499.8174360558,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,10499.8174360558,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,10499.8174360558,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Jasper,10226.8459895407,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10226.8459895407,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10226.8459895407,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10226.8459895407,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9281.83619244053,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9281.83619244053,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9281.83619244053,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9281.83619244053,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9827.84633638135,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9827.84633638135,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9827.84633638135,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9827.84633638135,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11056.3187220652,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11056.3187220652,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11056.3187220652,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11056.3187220652,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
Jasper,10163.8318862186,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10163.8318862186,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10163.8318862186,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,10163.8318862186,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11728.2898217396,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11728.2898217396,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11728.2898217396,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,11728.2898217396,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9512.84307068129,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9512.84307068129,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9512.84307068129,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9512.84307068129,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Jasper,9964.29843418353,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9964.29843418353,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9964.29843418353,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
Jasper,9964.29843418353,6994.122964212859,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,9953.80729211496,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,9953.80729211496,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,9953.80729211496,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,9953.80729211496,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,10478.8351519186,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,10478.8351519186,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,10478.8351519186,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
LCS Hulk,10478.8351519186,7541.365022221203,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9806.8640522442,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9806.8640522442,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9806.8640522442,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Norwest Duet,9806.8640522442,6613.164423555232,3,SEIdahoCereals_SWW_AB_2016
Jasper,9844.12105676978,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9844.12105676978,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9844.12105676978,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9844.12105676978,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,9696.50530779206,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,9696.50530779206,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,9696.50530779206,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,9696.50530779206,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
Jasper,10535.1241641712,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10535.1241641712,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10535.1241641712,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10535.1241641712,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10409.297710259,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10409.297710259,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10409.297710259,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10409.297710259,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10145.6741403306,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10145.6741403306,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10145.6741403306,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10145.6741403306,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,9559.7842063471,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,9559.7842063471,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,9559.7842063471,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,9559.7842063471,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
Jasper,10293.4243911298,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10293.4243911298,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10293.4243911298,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,10293.4243911298,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10702.2426772507,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10702.2426772507,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10702.2426772507,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10702.2426772507,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10282.3952417756,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10282.3952417756,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10282.3952417756,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
LCS Hulk,10282.3952417756,7354.937829598089,3,SEIdahoCereals_SWW_RT_2018
Jasper,9504.57120866568,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9504.57120866568,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9504.57120866568,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
Jasper,9504.57120866568,7685.743288532727,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10995.1876442425,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10995.1876442425,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10995.1876442425,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10995.1876442425,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10790.1396175304,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10790.1396175304,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10790.1396175304,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
LCS Shine,10790.1396175304,7092.911299262281,3,SEIdahoCereals_SWW_RT_2018
Norwest Duet,5819.85346108542,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5819.85346108542,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5819.85346108542,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5511.89136573523,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5511.89136573523,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5511.89136573523,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6100.9622677947,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6100.9622677947,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6100.9622677947,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5341.26908020841,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5341.26908020841,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5341.26908020841,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5575.14084724482,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5575.14084724482,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5575.14084724482,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,4983.86411531452,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,4983.86411531452,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,4983.86411531452,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5327.21363987294,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5327.21363987294,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5327.21363987294,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5853.63359352802,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5853.63359352802,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5853.63359352802,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5402.20513039005,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5402.20513039005,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5402.20513039005,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5108.34555101281,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5108.34555101281,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5108.34555101281,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,5334.20773458533,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,5334.20773458533,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,5334.20773458533,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5212.6315382291,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5212.6315382291,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5212.6315382291,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6153.27675122512,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6153.27675122512,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
Sockeye CL+,6153.27675122512,7386.978901101848,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5822.82595133819,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5822.82595133819,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
LCS Hulk,5822.82595133819,6940.613957369918,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5720.73234381059,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5720.73234381059,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
WA 8397,5720.73234381059,7352.981424511717,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5314.14006283364,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5314.14006283364,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
LCS Shine,5314.14006283364,7099.343287357755,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5633.46083700039,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5633.46083700039,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
Norwest Duet,5633.46083700039,6876.561325017208,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5633.30615990579,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5633.30615990579,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8404,5633.30615990579,7242.41567509368,3,EWashingtonCereals_SWW_WAL_2023
WA 8345 AX,5490.51902631604,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5490.51902631604,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5490.51902631604,5228.478110031969,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6272.33776352132,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6272.33776352132,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6272.33776352132,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Piranha CL+,5656.78345282976,5638.018127752368,3,OregonCereals_SWW_MAD_2023
Piranha CL+,5656.78345282976,5638.018127752368,3,OregonCereals_SWW_MAD_2023
LCS Shine,4809.03192277812,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,4809.03192277812,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,4809.03192277812,5961.263462256592,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5469.55019236103,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5469.55019236103,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5469.55019236103,5228.478110031969,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,5145.468053717,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,5145.468053717,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,5145.468053717,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4978.22176390712,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4978.22176390712,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4978.22176390712,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6535.43005125514,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6535.43005125514,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,6535.43005125514,5634.431203354825,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4447.29599923541,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4447.29599923541,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,4447.29599923541,5918.766365994125,3,OregonCereals_SWW_MAD_2023
LCS Shine,5711.49879377203,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,5711.49879377203,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,5711.49879377203,5961.263462256592,3,OregonCereals_SWW_MAD_2023
Piranha CL+,5819.1069759767,5638.018127752368,3,OregonCereals_SWW_MAD_2023
Piranha CL+,5819.1069759767,5638.018127752368,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5366.29986916946,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5366.29986916946,5228.478110031969,3,OregonCereals_SWW_MAD_2023
WA 8345 AX,5366.29986916946,5228.478110031969,3,OregonCereals_SWW_MAD_2023
LCS Shine,6040.93410490745,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,6040.93410490745,5961.263462256592,3,OregonCereals_SWW_MAD_2023
LCS Shine,6040.93410490745,5961.263462256592,3,OregonCereals_SWW_MAD_2023
Norwest Duet,6890.05755353729,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,6890.05755353729,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Norwest Duet,6890.05755353729,5918.766365994125,3,OregonCereals_SWW_MAD_2023
Sockeye CL+,10657.8570761914,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,10657.8570761914,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,10657.8570761914,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,10657.8570761914,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,9498.11512123886,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,9498.11512123886,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,9498.11512123886,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Sockeye CL+,9498.11512123886,6763.524650647334,3,NIdahoCereals_SWW_TEN_2019
Norwest Duet,8985.93218537813,6214.896679204729,3,NIdahoCereals_SWW_TEN_2019
Norwest Duet,8985.93218537813,6214.896679204729,3,NIdahoCereals_SWW_TEN_2019
Norwest Duet,8985.93218537813,6214.896679204729,3,NIdahoCereals_SWW_TEN_2019
Norwest Duet,8985.93218537813,6214.896679204729,3,NIdahoCereals_SWW_TEN_2019
Jasper,7896.06392663875,6259.636425248566,3,NIdahoCereals_SWW_TEN_2019
Jasper,7896.06392663875,6259.636425248566,3,NIdahoCereals_SWW_TEN_2019
Jasper,7896.06392663875,6259.636425248566,3,NIdahoCereals_SWW_TEN_2019
Jasper,7896.06392663875,6259.636425248566,3,NIdahoCereals_SWW_TEN_2019
Piranha CL+,8660.10152305601,6262.280531160539,3,NIdahoCereals_SWW_TEN_2019
